VG2,4396419,73.72,188.13,1692800.0,0.55,56.80,66.79,0.0000002790,98.06,98.12,94.44,85.48,81.43,148.98,0.00,94.30,79.70,-3.000,-3.000,0.443,-3.0000.000000001530,74.32,199.50,79.11,196.07,80.78,182.13,69.87,196.18,77.76,174.65,67.83,190.31,68.98,183.67,72.84,177.59
VG2,4396420,64.83,188.11,1692200.0,0.69,46.48,58.71,0.0000003800,100.26,100.45,97.07,87.02,82.53,1.00,0.00,94.80,78.30,-3.000,-3.000,0.425,-3.0000.000000001300,65.33,195.55,69.04,192.70,70.30,185.79,61.61,193.83,68.13,180.73,59.86,189.54,60.88,184.61,64.19,180.91
VG2,4396421,54.23,190.42,1691700.0,0.82,34.66,48.72,0.0000004620,103.37,103.53,99.49,89.34,84.19,1.00,0.00,97.10,79.10,-3.000,-3.000,0.426,-3.0000.000000001110,54.58,195.89,57.73,193.95,58.82,189.47,51.36,194.56,57.11,185.65,49.84,191.15,50.81,187.38,53.77,185.03
VG2,4396422,43.09,193.28,1691100.0,0.92,23.01,38.06,0.0000005330,105.72,106.54,102.34,90.64,84.15,1.00,0.00,98.00,78.60,-3.000,-3.000,0.418,-3.0000.000000001190,43.34,197.73,46.22,196.28,47.27,192.87,40.37,196.55,45.80,189.73,38.99,193.64,39.97,190.53,42.76,188.86
VG2,4396423,34.40,194.03,1690500.0,0.97,14.59,30.48,0.0000005540,108.66,106.86,103.24,92.39,86.82,131.65,0.00,98.00,81.60,-3.000,-3.000,0.418,-3.0000.000000000782,34.60,198.01,37.40,196.74,38.43,193.75,31.71,196.95,37.06,190.94,30.40,194.28,31.39,191.48,34.13,190.06
VG2,4396424,26.53,194.02,1689900.0,0.99,7.47,24.61,0.0000005590,107.04,106.52,102.70,91.63,86.47,1.00,0.00,97.20,80.90,-3.000,-3.000,0.423,-3.0000.000000000829,26.69,197.73,29.47,196.55,30.52,193.80,23.83,196.73,29.19,191.19,22.53,194.22,23.55,191.59,26.30,190.31
VG2,4396425,18.00,193.70,1689300.0,1.00,2.60,20.03,0.0000005310,105.01,105.31,101.05,92.59,89.60,1.00,0.00,95.90,85.20,-3.000,-3.000,0.407,-3.0000.000000000423,18.13,197.22,20.94,196.12,22.01,193.54,15.24,196.27,20.70,191.06,13.95,193.85,15.01,191.35,17.80,190.18
VG2,4396426,10.33,193.62,1688700.0,0.99,7.66,18.32,0.0000006180,104.36,104.54,101.36,94.23,92.06,1.00,0.00,96.40,88.20,-3.000,-3.000,0.387,-3.0000.000000000270,10.43,197.04,13.30,195.98,14.41,193.51,7.49,196.09,13.10,191.10,6.19,193.71,7.29,191.27,10.15,190.18
VG2,4396427,3.22,192.88,1688100.0,0.97,13.75,20.09,0.0000006060,103.96,103.30,99.68,91.57,88.19,162.28,0.00,96.10,83.80,-3.000,-3.000,0.415,-3.0000.000000000552,3.31,196.26,6.26,195.24,7.40,192.82,0.28,195.29,6.08,190.43,-1.05,192.91,0.10,190.50,3.06,189.48
VG2,4396429,79.01,199.96,1686900.0,0.45,63.09,71.28,0.0000002470,96.37,95.45,92.39,83.50,80.18,1.00,0.00,92.80,81.10,-3.000,-3.000,0.476,-3.0000.000000001980,79.46,217.37,85.30,227.90,88.20,199.46,74.46,208.51,84.09,177.63,72.28,200.30,73.62,192.33,78.08,184.65
VG2,4396430,67.82,198.54,1686300.0,0.65,49.71,60.64,0.0000003600,100.44,100.11,96.65,86.77,83.00,150.54,0.00,94.10,78.70,-3.000,-3.000,0.445,-3.0000.000000001250,68.23,206.99,72.23,205.11,73.70,197.53,64.37,204.13,71.43,190.97,62.60,199.16,63.72,193.98,67.23,190.43
VG2,4396431,57.16,198.74,1685700.0,0.79,37.65,50.58,0.0000004530,104.21,102.38,98.40,88.19,83.17,1.00,0.00,96.50,78.10,-3.000,-3.000,0.436,-3.0000.000000001280,57.47,204.63,60.74,202.92,61.93,198.18,54.18,202.90,60.19,193.88,52.66,199.18,53.68,195.27,56.73,192.97
VG2,4396432,48.06,199.70,1685100.0,0.88,27.99,41.99,0.0000005180,105.03,104.88,101.37,90.78,85.53,160.13,0.00,97.10,79.90,-3.000,-3.000,0.411,-3.0000.000000000954,48.30,204.52,51.28,203.08,52.37,199.37,45.27,203.14,50.86,195.90,43.88,199.99,44.88,196.69,47.73,194.93
VG2,4396433,40.19,199.74,1684500.0,0.94,20.09,34.98,0.0000005430,107.74,106.52,102.85,91.67,85.17,156.03,0.00,98.90,79.50,-3.000,-3.000,0.418,-3.0000.000000001100,40.39,204.00,43.24,202.69,44.30,199.48,37.48,202.82,42.89,196.44,36.16,199.98,37.15,197.03,39.92,195.51
VG2,4396435,24.85,199.96,1683300.0,0.99,5.77,22.79,0.0000005550,107.32,106.81,102.77,91.95,86.73,1.00,0.00,97.00,81.30,-3.000,-3.000,0.410,-3.0000.000000000782,24.98,203.61,27.76,202.48,28.83,199.80,22.13,202.60,27.53,197.22,20.87,200.11,21.91,197.54,24.66,196.32
VG2,4396436,17.13,199.89,1682700.0,1.00,1.72,18.59,0.0000005510,105.99,104.58,100.88,92.87,90.08,150.53,0.00,95.90,85.70,-3.000,-3.000,0.416,-3.0000.000000000399,17.23,203.38,20.04,202.31,21.14,199.77,14.36,202.41,19.86,197.31,13.10,200.00,14.18,197.53,16.97,196.40
VG2,4396439,74.81,205.81,1680900.0,0.53,58.02,67.12,0.0000002770,98.02,97.13,93.99,85.05,81.46,1.00,0.00,94.30,80.10,-3.000,-3.000,0.455,-3.0000.000000001580,75.18,218.21,80.11,219.29,82.20,206.66,70.75,212.50,79.24,194.24,68.80,205.74,70.07,199.23,74.12,194.31
VG2,4396440,63.32,205.38,1680400.0,0.71,44.55,56.05,0.0000004030,101.34,100.56,97.33,87.19,82.72,131.75,0.00,94.90,78.10,-3.000,-3.000,0.439,-3.0000.000000001300,63.63,212.48,67.25,210.98,68.60,205.18,60.08,209.99,66.66,199.64,58.48,205.57,59.58,201.10,62.87,198.47
VG2,4396441,52.04,205.05,1679800.0,0.85,32.16,45.41,0.0000004790,104.46,103.32,100.27,89.96,85.51,1.00,0.00,95.70,80.40,-3.000,-3.000,0.427,-3.0000.000000000849,52.28,210.26,55.36,208.82,56.50,204.80,49.17,208.67,54.93,200.98,47.75,205.27,48.77,201.78,51.70,199.91
VG2,4396442,43.44,204.58,1679200.0,0.92,23.30,37.65,0.0000005400,106.88,105.77,102.12,90.53,83.30,1.00,0.00,98.30,77.80,-3.000,-3.000,0.415,-3.0000.000000001350,43.65,209.03,46.53,207.70,47.60,204.34,40.70,207.76,46.17,201.14,39.37,204.81,40.37,201.75,43.16,200.17
VG2,4396443,35.66,204.40,1678600.0,0.96,15.70,30.95,0.0000005570,106.97,106.99,103.26,92.41,86.70,153.29,0.00,98.50,81.20,-3.000,-3.000,0.411,-3.0000.000000000856,35.84,208.41,38.63,207.17,39.68,204.18,32.97,207.29,38.33,201.32,31.68,204.60,32.68,201.80,35.42,200.40
VG2,4396444,27.91,204.17,1678000.0,0.99,8.50,24.94,0.0000005690,107.72,106.60,102.74,91.66,85.90,1.00,0.00,97.60,80.40,-3.000,-3.000,0.418,-3.0000.000000000906,28.06,207.89,30.82,206.74,31.88,203.99,25.22,206.87,30.57,201.35,23.95,204.34,24.97,201.72,27.70,200.46
VG2,4396445,19.73,203.80,1677400.0,1.00,1.82,20.02,0.0000005280,104.80,104.73,101.19,92.12,88.43,135.42,0.00,95.90,83.30,-3.000,-3.000,0.403,-3.0000.000000000555,19.85,207.32,22.63,206.23,23.70,203.65,17.00,206.35,22.41,201.17,15.73,203.94,16.78,201.44,19.54,200.28
VG2,4396446,11.44,203.46,1676800.0,0.99,6.46,17.65,0.0000006130,104.80,104.85,101.83,94.31,92.23,171.00,0.00,96.80,88.30,-3.000,-3.000,0.410,-3.0000.000000000266,11.53,206.86,14.37,205.81,15.48,203.35,8.62,205.91,14.19,200.95,7.34,203.55,8.44,201.13,11.28,200.04
VG2,4396447,3.16,202.95,1676200.0,0.97,13.51,19.08,0.0000006100,104.74,103.53,99.60,91.40,88.65,130.77,0.00,95.10,83.80,-3.000,-3.000,0.403,-3.0000.000000000508,3.23,206.31,6.16,205.30,7.31,202.90,0.23,205.35,6.01,200.53,-1.08,202.99,0.07,200.60,3.02,199.58
VG2,4396449,78.15,208.85,1675000.0,0.47,62.02,70.44,0.0000002570,97.36,97.24,93.12,84.03,81.14,154.74,0.00,93.20,80.40,-3.000,-3.000,0.474,-3.0000.000000001690,78.60,224.82,84.21,230.84,86.79,208.09,73.76,217.02,83.02,190.09,71.63,209.22,72.93,201.61,77.26,194.64
VG2,4396450,67.73,206.46,1674400.0,0.65,49.58,60.68,0.0000003480,101.13,99.24,96.23,86.55,82.57,1.00,0.00,94.70,78.80,-3.000,-3.000,0.434,-3.0000.000000001320,68.17,214.80,72.12,212.69,73.54,205.11,64.33,212.14,71.27,198.80,62.56,207.26,63.65,202.10,67.12,198.47
VG2,4396451,58.50,205.09,1673800.0,0.78,39.17,52.35,0.0000004380,102.44,102.06,98.10,87.54,82.21,148.04,0.00,95.50,77.20,-3.000,-3.000,0.437,-3.0000.000000001410,58.88,211.12,62.17,209.11,63.32,204.08,55.54,209.55,61.50,199.80,53.97,205.83,54.96,201.76,58.01,199.18
VG2,4396452,49.77,204.76,1673200.0,0.87,29.90,44.63,0.0000005010,105.02,104.66,101.06,90.89,85.79,161.32,0.00,96.90,80.50,-3.000,-3.000,0.412,-3.0000.000000000870,50.09,209.68,53.07,207.96,54.11,204.04,47.03,208.47,52.52,200.60,45.58,205.34,46.53,201.91,49.36,199.89
VG2,4396454,33.20,205.60,1672000.0,0.97,13.81,30.70,0.0000005580,107.32,107.70,103.18,92.33,86.57,148.46,0.00,98.00,81.10,-3.000,-3.000,0.412,-3.0000.000000000839,33.43,209.48,36.17,208.18,37.17,205.23,30.57,208.50,35.80,202.52,29.25,205.91,30.21,203.15,32.90,201.72
VG2,4396455,23.42,206.64,1671400.0,1.00,5.34,23.44,0.0000005460,106.78,106.67,102.24,91.97,87.10,156.54,0.00,97.30,82.20,-3.000,-3.000,0.429,-3.0000.000000000694,23.59,210.22,26.34,209.07,27.37,206.41,20.75,209.28,26.05,203.89,19.46,206.84,20.47,204.29,23.19,203.05
VG2,4396456,15.07,206.87,1670800.0,1.00,4.41,19.58,0.0000005840,104.07,103.25,101.54,93.94,91.26,118.75,0.00,96.80,87.40,-3.000,-3.000,0.394,-3.0000.000000000317,15.21,210.31,18.00,209.23,19.06,206.72,12.33,209.38,17.76,204.30,11.04,207.01,12.09,204.56,14.87,203.43
VG2,4396457,5.70,207.36,1670200.0,0.98,11.46,18.64,0.0000006130,103.83,104.46,99.94,92.40,89.07,143.09,0.00,97.20,84.80,-3.000,-3.000,0.405,-3.0000.000000000529,5.79,210.71,8.68,209.69,9.80,207.28,2.83,209.77,8.49,204.92,1.52,207.42,2.64,205.04,5.53,204.00
VG2,4396500,64.31,208.05,1668400.0,0.70,45.71,57.90,0.0000003970,102.36,101.62,97.15,87.05,82.67,1.00,0.00,94.30,78.00,-3.000,-3.000,0.428,-3.0000.000000001310,64.76,215.27,68.39,212.80,69.63,206.34,61.14,213.40,67.55,201.26,59.44,209.15,60.46,204.42,63.71,201.07
VG2,4396501,53.12,211.34,1667800.0,0.84,33.26,47.00,0.0000004700,103.68,103.94,99.72,89.60,84.54,123.80,0.00,96.60,79.50,-3.000,-3.000,0.424,-3.0000.000000001010,53.42,216.61,56.49,214.96,57.59,210.77,50.29,215.16,55.96,207.00,48.83,211.79,49.81,208.21,52.71,206.14
VG2,4396502,43.34,212.56,1667300.0,0.92,23.17,37.87,0.0000005410,106.97,106.89,102.24,90.64,83.96,1.00,0.00,97.70,78.30,-3.000,-3.000,0.422,-3.0000.000000001230,43.58,216.97,46.43,215.60,47.47,212.24,40.65,215.75,46.03,209.10,39.31,212.85,40.28,209.80,43.04,208.19
VG2,4396503,35.06,212.46,1666700.0,0.97,15.12,30.84,0.0000005580,107.06,106.56,103.42,92.45,86.63,141.47,0.00,98.80,81.50,-3.000,-3.000,0.416,-3.0000.000000000841,35.25,216.41,38.01,215.16,39.04,212.20,32.41,215.34,37.68,209.40,31.11,212.70,32.09,209.92,34.79,208.52
VG2,4396504,28.07,211.85,1666100.0,0.99,8.78,25.83,0.0000005670,106.47,107.05,102.67,91.79,86.19,146.67,0.00,97.50,80.90,-3.000,-3.000,0.425,-3.0000.000000000847,28.24,215.55,30.98,214.37,32.00,211.62,25.41,214.56,30.68,209.02,24.14,212.06,25.13,209.44,27.83,208.16
VG2,4396505,21.03,211.72,1665500.0,1.00,3.32,21.60,0.0000005260,106.07,104.95,101.60,92.08,88.17,1.00,0.00,96.10,83.10,-3.000,-3.000,0.417,-3.0000.000000000577,21.17,215.24,23.93,214.13,24.97,211.54,18.34,214.29,23.68,209.06,17.07,211.88,18.10,209.38,20.83,208.20
VG2,4396506,13.10,211.95,1664900.0,1.00,5.38,18.49,0.0000006090,105.21,105.14,101.77,94.42,92.05,157.86,0.00,97.70,88.00,-3.000,-3.000,0.401,-3.0000.000000000325,13.21,215.35,16.01,214.29,17.09,211.83,10.33,214.41,15.81,209.43,9.06,212.05,10.13,209.64,12.92,208.54
VG2,4396507,3.09,213.16,1664300.0,0.97,13.35,17.95,0.0000006120,103.43,103.68,99.76,91.87,88.60,1.00,0.00,96.90,84.00,-3.000,-3.000,0.403,-3.0000.000000000569,3.14,216.49,6.06,215.49,7.22,213.11,0.16,215.54,5.94,210.76,-1.12,213.20,0.04,210.83,2.97,209.82
VG2,4396509,81.55,219.08,1663100.0,0.40,66.16,73.71,0.0000002260,95.93,95.75,91.61,83.82,80.64,148.31,0.00,92.40,83.70,-3.000,-3.000,0.462,-3.0000.000000001860,81.90,241.82,87.53,293.84,87.61,32.42,76.66,228.39,86.98,176.25,74.40,218.83,75.80,209.89,80.51,199.97
VG2,4396510,70.58,217.22,1662500.0,0.60,52.91,63.22,0.0000003230,100.41,98.28,95.45,86.30,82.03,135.86,0.00,95.80,79.90,-3.000,-3.000,0.452,-3.0000.000000001410,70.99,226.72,75.23,225.21,76.84,216.34,66.98,223.20,74.39,208.58,65.17,217.74,66.32,212.16,69.96,208.20
VG2,4396511,59.44,218.38,1661900.0,0.76,40.14,52.47,0.0000004380,102.26,101.16,98.28,87.80,82.76,1.00,0.00,95.80,77.90,-3.000,-3.000,0.427,-3.0000.000000001310,59.74,224.57,63.08,223.00,64.30,218.04,56.42,222.58,62.53,213.38,54.89,218.66,55.93,214.63,59.02,212.32
VG2,4396512,49.66,217.70,1661300.0,0.87,29.60,43.47,0.0000005090,104.85,104.43,101.42,90.91,85.52,1.00,0.00,97.80,80.20,-3.000,-3.000,0.418,-3.0000.000000000946,49.92,222.60,52.88,221.14,53.96,217.35,46.89,221.19,52.44,213.82,45.50,218.00,46.48,214.67,49.32,212.86
VG2,4396513,39.74,218.02,1660700.0,0.94,19.59,34.49,0.0000005480,107.04,107.10,103.15,91.94,85.70,144.93,0.00,98.20,80.20,-3.000,-3.000,0.416,-3.0000.000000000962,39.95,222.19,42.74,220.91,43.77,217.77,37.08,221.03,42.39,214.80,35.77,218.25,36.75,215.35,39.47,213.87
VG2,4396514,30.69,218.00,1660100.0,0.98,10.98,26.96,0.0000005690,107.27,107.49,102.95,91.75,86.47,1.00,0.00,96.70,81.10,-3.000,-3.000,0.416,-3.0000.000000000790,30.85,221.77,33.59,220.59,34.61,217.79,28.04,220.73,33.30,215.13,26.77,218.18,27.76,215.53,30.45,214.24
VG2,4396515,22.81,217.61,1659500.0,1.00,3.96,21.66,0.0000005390,106.52,105.66,102.05,91.83,87.36,146.35,0.00,96.40,82.40,-3.000,-3.000,0.422,-3.0000.000000000650,22.95,221.15,25.69,220.04,26.73,217.43,20.14,220.19,25.44,214.93,18.88,217.77,19.89,215.26,22.60,214.06
VG2,4396516,15.21,216.42,1658900.0,1.00,3.91,19.13,0.0000005800,104.81,104.41,101.40,93.85,91.14,1.00,0.00,96.50,87.00,-3.000,-3.000,0.401,-3.0000.000000000332,15.34,219.83,18.11,218.76,19.17,216.27,12.49,218.91,17.88,213.88,11.21,216.56,12.26,214.13,15.01,213.01
VG2,4396517,6.20,216.41,1658300.0,0.98,11.06,18.54,0.0000006110,102.68,104.84,100.26,92.67,90.21,158.85,0.00,96.10,85.90,-3.000,-3.000,0.415,-3.0000.000000000404,6.30,219.74,9.15,218.72,10.26,216.32,3.36,218.81,8.96,213.98,2.06,216.48,3.17,214.11,6.03,213.07
VG2,4396519,72.23,217.40,1657100.0,0.58,54.88,65.17,0.0000003060,99.49,98.61,95.37,86.08,82.07,1.00,0.00,95.60,80.10,-3.000,-3.000,0.434,-3.0000.000000001420,72.78,227.66,77.21,225.05,78.78,214.13,68.59,224.42,76.06,206.62,66.66,218.86,67.76,212.80,71.45,207.81
VG2,4396520,63.24,217.04,1656500.0,0.71,44.47,56.92,0.0000004030,102.87,101.54,97.69,87.31,82.35,1.00,0.00,95.90,78.10,-3.000,-3.000,0.438,-3.0000.000000001360,63.69,223.93,67.20,221.53,68.40,215.45,60.15,222.18,66.38,210.61,58.48,218.08,59.47,213.52,62.65,210.34
VG2,4396521,52.46,219.90,1655900.0,0.84,32.55,46.51,0.0000004770,104.48,103.94,100.02,90.01,85.27,1.00,0.00,96.80,80.20,-3.000,-3.000,0.420,-3.0000.000000000928,52.78,225.06,55.80,223.40,56.87,219.30,49.69,223.68,55.26,215.64,48.23,220.39,49.19,216.86,52.05,214.82
VG2,4396522,43.55,220.27,1655300.0,0.92,23.38,38.48,0.0000005400,106.41,106.78,102.22,90.74,83.93,138.52,0.00,97.70,78.70,-3.000,-3.000,0.424,-3.0000.000000001160,43.81,224.65,46.64,223.22,47.64,219.85,40.90,223.50,46.20,216.76,39.54,220.63,40.49,217.58,43.21,215.93
VG2,4396523,34.74,221.38,1654700.0,0.97,14.78,30.61,0.0000005580,106.87,107.50,103.46,92.54,86.69,147.27,0.00,98.80,81.40,-3.000,-3.000,0.413,-3.0000.000000000849,34.94,225.29,37.68,224.05,38.68,221.11,32.12,224.25,37.33,218.35,30.82,221.63,31.79,218.88,34.47,217.49
VG2,4396524,27.74,220.83,1654100.0,0.99,8.45,25.61,0.0000005650,107.20,106.55,102.64,92.03,86.19,1.00,0.00,98.30,80.90,-3.000,-3.000,0.413,-3.0000.000000000879,27.93,224.49,30.64,223.32,31.65,220.60,25.12,223.52,30.33,218.02,23.84,221.05,24.82,218.46,27.50,217.18
VG2,4396525,18.75,221.12,1653500.0,1.00,1.98,20.07,0.0000005310,104.14,104.49,101.12,92.42,88.97,141.81,0.00,96.20,84.20,-3.000,-3.000,0.406,-3.0000.000000000509,18.89,224.58,21.63,223.49,22.67,220.96,16.07,223.64,21.39,218.53,14.81,221.27,15.83,218.82,18.55,217.67
VG2,4396526,10.43,220.69,1653000.0,0.99,7.56,18.28,0.0000006210,104.53,104.07,101.51,94.13,92.13,162.57,0.00,96.00,88.20,-3.000,-3.000,0.394,-3.0000.000000000243,10.55,224.04,13.35,223.00,14.43,220.58,7.67,223.12,13.14,218.22,6.39,220.79,7.46,218.41,10.26,217.34
VG2,4396541,87.63,167.57,1644000.0,0.26,75.20,81.48,0.0000001540,85.91,84.80,83.67,78.53,77.86,1.00,0.00,81.80,82.70,-3.000,-3.000,0.601,-3.0000.000000003130,89.06,329.32,200.00,0.00,200.00,0.00,82.53,232.31,200.00,0.00,79.51,220.45,80.71,204.54,84.60,157.91
VG2,4396542,83.69,211.61,1643400.0,0.36,69.19,76.79,0.0000001960,92.43,92.15,89.72,82.76,80.48,1.00,0.00,89.90,84.10,-3.000,-3.000,0.437,-3.0000.000000001940,84.84,241.49,86.88,53.35,81.11,66.44,78.84,232.26,85.26,120.44,76.23,223.35,77.43,212.11,81.84,191.98
VG2,4396543,79.79,219.80,1642800.0,0.43,64.22,72.89,0.0000002310,94.49,95.00,91.74,83.31,80.22,153.69,0.00,92.20,81.80,-3.000,-3.000,0.457,-3.0000.000000001890,80.66,237.47,86.75,229.76,87.62,154.73,75.48,232.57,83.95,184.93,73.15,225.30,74.30,216.48,78.49,205.08
VG2,4396544,76.11,223.40,1642200.0,0.50,59.67,69.30,0.0000002600,98.33,97.35,93.45,84.35,80.89,132.14,0.00,93.40,80.10,-3.000,-3.000,0.447,-3.0000.000000001700,76.83,236.27,81.88,231.37,83.51,211.20,72.20,232.87,80.15,205.50,70.08,226.70,71.20,219.42,75.09,211.81
VG2,4396545,72.59,224.94,1641600.0,0.57,55.44,65.98,0.0000002910,99.49,97.75,94.57,85.36,81.56,134.24,0.00,94.50,79.50,-3.000,-3.000,0.445,-3.0000.000000001530,73.22,235.19,77.63,231.19,79.09,219.23,69.00,232.68,76.31,212.84,67.04,227.33,68.10,221.06,71.74,215.36
VG2,4396546,70.46,226.47,1641000.0,0.60,52.88,63.90,0.0000003220,99.51,99.49,96.03,86.22,82.11,140.46,0.00,95.10,79.10,-3.000,-3.000,0.436,-3.0000.000000001460,71.03,235.64,75.16,232.23,76.54,222.62,67.02,233.35,74.02,216.50,65.15,228.36,66.19,222.62,69.70,217.79
VG2,4396547,67.39,227.63,1640400.0,0.65,49.26,60.98,0.0000003540,100.06,99.44,96.57,86.64,82.85,139.53,0.00,94.30,78.80,-3.000,-3.000,0.448,-3.0000.000000001230,67.90,235.59,71.70,232.67,72.98,225.04,64.13,233.63,70.73,219.57,62.37,229.11,63.38,223.95,66.71,219.97
VG2,4396548,64.00,229.66,1639800.0,0.70,45.30,57.62,0.0000003960,102.07,100.66,97.46,87.42,82.75,1.00,0.00,95.40,78.20,-3.000,-3.000,0.444,-3.0000.000000001320,64.45,236.67,67.98,234.27,69.19,228.06,60.91,234.85,67.17,223.11,59.25,230.70,60.24,226.09,63.42,222.86
VG2,4396549,60.65,231.72,1639200.0,0.75,41.45,54.23,0.0000004210,101.88,101.37,97.81,87.39,82.74,1.00,0.00,94.80,77.60,-3.000,-3.000,0.424,-3.0000.000000001330,61.03,238.01,64.35,236.01,65.52,230.73,57.67,236.30,63.68,226.21,56.10,232.44,57.09,228.26,60.15,225.58
VG2,4396550,57.49,233.01,1638600.0,0.79,37.92,51.14,0.0000004450,103.26,103.10,98.45,87.85,82.62,163.23,0.00,95.20,77.70,-3.000,-3.000,0.436,-3.0000.000000001270,57.83,238.77,61.00,236.97,62.12,232.29,54.61,237.17,60.40,228.16,53.10,233.57,54.08,229.70,57.04,227.37
VG2,4396551,54.54,233.54,1638000.0,0.82,34.72,48.39,0.0000004620,102.95,102.97,99.34,88.99,84.39,1.00,0.00,95.60,79.30,-3.000,-3.000,0.438,-3.0000.000000001000,54.86,238.89,57.92,237.20,59.00,232.93,51.74,237.43,57.36,229.10,50.29,234.03,51.24,230.41,54.12,228.28
VG2,4396552,51.26,234.68,1637400.0,0.86,31.22,45.20,0.0000004850,104.94,104.84,100.53,90.83,85.62,1.00,0.00,97.50,80.70,-3.000,-3.000,0.413,-3.0000.000000000891,51.55,239.65,54.50,238.11,55.56,234.21,48.52,238.28,54.01,230.65,47.12,235.07,48.07,231.67,50.88,229.77
VG2,4396553,49.01,234.78,1636800.0,0.88,28.87,43.23,0.0000005050,105.74,105.26,101.19,90.72,85.45,163.82,0.00,96.30,80.20,-3.000,-3.000,0.409,-3.0000.000000000885,49.29,239.53,52.18,238.02,53.22,234.32,46.32,238.24,51.71,230.94,44.93,235.16,45.88,231.89,48.65,230.08
VG2,4396554,46.69,235.00,1636300.0,0.90,26.49,41.19,0.0000005280,105.96,105.98,101.89,90.55,84.26,135.92,0.00,97.30,78.60,-3.000,-3.000,0.415,-3.0000.000000001160,46.96,239.56,49.80,238.09,50.82,234.57,44.03,238.34,49.35,231.34,42.67,235.37,43.61,232.21,46.34,230.49
VG2,4396555,44.51,235.13,1635700.0,0.91,24.29,39.34,0.0000005360,105.24,105.38,102.03,90.40,83.91,141.44,0.00,98.00,78.40,-3.000,-3.000,0.427,-3.0000.000000001210,44.77,239.52,47.57,238.09,48.58,234.71,41.88,238.36,47.14,231.61,40.54,235.49,41.47,232.43,44.18,230.77
VG2,4396556,42.32,235.22,1635100.0,0.93,22.12,37.53,0.0000005340,105.93,106.63,102.66,91.12,84.45,152.29,0.00,98.80,78.80,-3.000,-3.000,0.424,-3.0000.000000001200,42.57,239.46,45.34,238.06,46.33,234.81,39.71,238.35,44.92,231.82,38.38,235.57,39.31,232.59,42.00,231.00
VG2,4396557,40.31,235.41,1634500.0,0.94,20.17,35.88,0.0000005360,106.92,107.28,103.06,91.88,85.63,1.00,0.00,98.60,80.10,-3.000,-3.000,0.407,-3.0000.000000001000,40.56,239.53,43.29,238.17,44.28,235.02,37.72,238.47,42.89,232.12,36.40,235.75,37.33,232.85,40.00,231.31
VG2,4396558,37.69,236.50,1633900.0,0.95,17.57,33.38,0.0000005470,106.95,106.78,103.26,92.58,86.42,142.63,0.00,99.00,81.10,-3.000,-3.000,0.413,-3.0000.000000000892,37.91,240.49,40.63,239.20,41.61,236.18,35.10,239.44,40.25,233.37,33.81,236.79,34.74,233.98,37.40,232.53
VG2,4396559,34.92,237.52,1633300.0,0.97,14.90,30.80,0.0000005540,108.28,107.68,103.30,92.53,86.70,1.00,0.00,98.10,81.60,-3.000,-3.000,0.412,-3.0000.000000000787,35.13,241.38,37.83,240.15,38.82,237.25,32.34,240.35,37.48,234.53,31.06,237.76,32.01,235.05,34.65,233.67
VG2,4396600,32.20,238.41,1632700.0,0.98,12.32,28.34,0.0000005630,106.99,106.80,102.77,92.20,86.31,1.00,0.00,98.40,81.10,-3.000,-3.000,0.426,-3.0000.000000000856,32.39,242.17,35.07,240.98,36.07,238.18,29.61,241.15,34.76,235.53,28.35,238.62,29.31,235.98,31.95,234.67
VG2,4396601,29.09,239.45,1632100.0,0.99,9.44,25.53,0.0000005720,107.21,107.68,103.08,91.87,85.90,1.00,0.00,97.80,80.50,-3.000,-3.000,0.416,-3.0000.000000000904,29.25,243.11,31.93,241.97,32.94,239.27,26.49,242.11,31.65,236.69,25.24,239.63,26.22,237.06,28.86,235.81
VG2,4396603,24.41,239.95,1630900.0,1.00,5.18,22.25,0.0000005540,106.79,107.01,102.42,92.03,86.81,165.25,0.00,97.70,81.70,-3.000,-3.000,0.419,-3.0000.000000000769,24.56,243.47,27.24,242.37,28.25,239.78,21.80,242.51,26.98,237.30,20.56,240.11,21.54,237.63,24.20,236.44
VG2,4396604,22.88,240.08,1630300.0,1.00,3.83,21.42,0.0000005360,106.56,106.26,102.33,92.22,87.20,153.42,0.00,97.70,82.10,-3.000,-3.000,0.405,-3.0000.000000000729,23.03,243.56,25.71,242.47,26.72,239.91,20.26,242.62,25.46,237.46,19.02,240.24,20.01,237.77,22.67,236.60
VG2,4396605,21.33,240.40,1629700.0,1.00,2.49,20.53,0.0000005210,105.46,104.50,101.61,92.07,88.28,1.00,0.00,96.60,83.20,-3.000,-3.000,0.419,-3.0000.000000000588,21.47,243.85,24.16,242.76,25.18,240.24,18.70,242.91,23.91,237.81,17.46,240.55,18.46,238.11,21.13,236.95
VG2,4396606,19.28,240.53,1629100.0,1.00,1.07,19.58,0.0000005210,105.33,104.09,101.07,92.27,89.01,149.14,0.00,96.40,84.30,-3.000,-3.000,0.411,-3.0000.000000000507,19.41,243.94,22.11,242.87,23.13,240.37,16.64,243.01,21.87,237.97,15.39,240.68,16.40,238.25,19.08,237.12
VG2,4396607,16.48,240.84,1628500.0,1.00,2.10,18.34,0.0000005480,103.91,103.91,101.09,92.96,90.16,161.97,0.00,95.50,85.90,-3.000,-3.000,0.396,-3.0000.000000000371,16.61,244.20,19.32,243.15,20.36,240.70,13.82,243.29,19.10,238.33,12.58,240.97,13.60,238.58,16.30,237.48
