VG1,3489342,24.50,165.47,2500700.0,0.95,17.97,22.16,0.0000004470,105.04,105.83,101.31,91.18,86.45,155.36,0.00,97.50,81.30,-3.000,-3.000,0.421,-3.0000.000000000807,28.77,169.94,30.85,166.08,29.15,161.86,24.21,171.03,24.74,159.98,19.88,168.95,18.26,165.01,20.25,161.35
VG1,3489343,14.50,164.63,2499900.0,0.98,10.10,14.28,0.0000004570,105.16,104.84,101.22,93.52,90.71,1.00,0.00,96.60,86.70,-3.000,-3.000,0.387,-3.0000.000000000353,18.53,168.78,20.68,165.18,19.18,161.26,14.03,169.87,14.93,159.44,9.82,167.96,8.35,164.18,10.46,160.68
VG1,3489346,-15.95,168.42,2497600.0,0.94,20.57,21.04,0.0000004534,104.86,104.99,101.30,93.40,89.75,146.42,0.00,98.50,85.90,-3.000,-3.000,0.406,-3.0000.000000000471,-12.26,172.55,-9.63,169.04,-10.71,165.21,-17.10,173.78,-14.87,163.21,-21.35,171.90,-22.46,167.89,-19.75,164.25
VG1,3489347,-26.56,169.25,2496800.0,0.87,29.20,31.11,0.0000004129,104.52,103.52,100.69,92.75,88.81,144.76,0.00,98.90,85.10,-3.000,-3.000,0.417,-3.0000.000000000564,-22.83,173.58,-19.94,169.85,-20.91,165.85,-28.00,175.03,-25.20,163.70,-32.49,173.13,-33.52,168.75,-30.43,164.77
VG1,3489348,-37.79,168.73,2496000.0,0.78,38.81,42.25,0.0000003767,103.91,102.68,99.44,91.80,88.86,138.23,0.00,97.20,85.20,-3.000,-3.000,0.431,-3.0000.000000000502,-33.86,173.45,-30.59,169.35,-31.48,165.03,-39.63,175.28,-36.07,162.59,-44.66,173.34,-45.67,168.24,-41.95,163.66
VG1,3489349,-52.95,172.71,2495300.0,0.59,54.13,56.89,0.0000003191,98.15,98.72,96.03,90.15,88.26,1.00,0.00,95.40,85.90,-3.000,-3.000,0.437,-3.0000.000000000548,-48.32,178.08,-44.17,172.58,-44.98,167.47,-55.85,182.22,-50.41,164.69,-63.13,182.30,-64.33,174.53,-58.27,166.50
VG1,3489353,50.86,172.82,2492200.0,0.74,42.31,47.28,0.0000003682,103.24,102.13,98.20,89.07,83.98,1.00,0.00,97.70,80.40,-3.000,-3.000,0.418,-3.0000.000000001100,56.69,180.33,59.01,174.62,56.27,167.77,51.10,180.75,50.55,165.17,45.81,177.14,43.57,171.89,45.44,167.17
VG1,3489354,50.14,173.53,2491400.0,0.75,41.64,46.54,0.0000003760,102.25,102.20,98.59,89.15,84.33,131.21,0.00,97.20,80.30,-3.000,-3.000,0.427,-3.0000.000000001040,55.88,180.90,58.17,175.30,55.49,168.58,50.36,181.35,49.84,165.98,45.12,177.80,42.90,172.59,44.77,167.93
VG1,3489355,37.94,172.28,2490700.0,0.87,29.71,34.76,0.0000004371,105.55,105.03,101.41,90.71,84.56,1.00,0.00,99.40,80.00,-3.000,-3.000,0.419,-3.0000.000000001110,42.75,177.60,44.82,173.11,42.74,168.12,37.92,178.61,37.90,166.06,33.28,176.10,31.39,171.74,33.26,167.69
VG1,3489356,26.70,174.79,2489900.0,0.93,21.15,23.42,0.0000004591,106.53,105.84,101.68,91.02,85.61,150.34,0.00,98.80,80.70,-3.000,-3.000,0.423,-3.0000.000000000953,31.02,179.48,33.09,175.56,31.35,171.19,26.45,180.48,26.90,169.20,22.11,178.26,20.46,174.23,22.42,170.53
VG1,3489357,16.69,176.47,2489100.0,0.96,15.54,13.47,0.0000004364,104.63,104.49,100.76,92.73,90.08,124.90,0.00,96.20,85.60,-3.000,-3.000,0.399,-3.0000.000000000407,20.74,180.82,22.87,177.17,21.34,173.12,16.24,181.84,17.09,171.19,12.04,179.79,10.56,175.93,12.64,172.39
VG1,3489358,6.95,175.65,2488400.0,0.98,11.35,6.19,0.0000005046,103.84,103.29,100.41,92.79,90.03,1.00,0.00,96.40,85.80,-3.000,-3.000,0.404,-3.0000.000000000414,10.83,179.76,13.06,176.26,11.69,172.42,6.32,180.83,7.53,170.55,2.19,178.93,0.83,175.16,3.04,171.70
VG1,3489359,-2.58,177.68,2487600.0,0.97,14.72,7.46,0.0000003682,88.10,87.69,86.87,83.22,81.43,1.00,0.00,88.70,77.00,-3.000,-3.000,0.556,-3.0000.000000001380,1.18,181.74,3.55,178.26,2.31,174.47,-3.42,182.89,-1.80,172.58,-7.55,181.04,-8.78,177.22,-6.39,173.71
VG1,3489400,-12.39,177.41,2486800.0,0.94,19.52,16.84,0.0000004634,104.02,104.23,100.93,93.33,90.27,151.87,0.00,97.80,86.40,-3.000,-3.000,0.396,-3.0000.000000000425,-8.69,181.48,-6.15,177.96,-7.27,174.16,-13.44,182.74,-11.40,172.24,-17.63,180.92,-18.77,176.98,-16.16,173.35
VG1,3489401,-23.78,179.93,2486000.0,0.88,28.78,27.72,0.0000004236,103.80,104.59,100.97,92.98,89.00,130.87,0.00,99.10,85.30,-3.000,-3.000,0.412,-3.0000.000000000551,-20.08,184.15,-17.27,180.35,-18.26,176.40,-25.14,185.73,-22.49,174.41,-29.53,183.98,-30.57,179.70,-27.60,175.66
VG1,3489402,-34.90,178.08,2485300.0,0.80,36.99,38.99,0.0000003923,103.38,102.86,99.88,92.26,88.78,157.68,0.00,98.30,85.10,-3.000,-3.000,0.400,-3.0000.000000000559,-31.05,182.59,-27.91,178.49,-28.82,174.28,-36.61,184.50,-33.29,172.07,-41.44,182.76,-42.45,177.90,-38.95,173.34
VG1,3489403,-48.00,184.24,2484500.0,0.64,50.55,51.84,0.0000003376,101.05,100.41,97.17,90.26,87.93,153.65,0.00,96.50,84.90,-3.000,-3.000,0.421,-3.0000.000000000601,-43.73,189.06,-39.91,183.66,-40.72,178.84,-50.50,193.05,-45.77,176.64,-56.66,192.89,-57.68,186.32,-52.73,179.01
VG1,3489404,-65.53,188.82,2483700.0,0.36,68.89,69.45,0.0000002189,92.83,92.32,90.77,87.68,88.40,157.53,0.00,88.80,88.20,-3.000,-3.000,0.505,-3.0000.000000000603,-59.27,193.40,-53.81,184.62,-54.62,178.50,-72.04,215.65,-61.47,176.10,200.00,0.00,200.00,0.00,-75.21,185.63
VG1,3489409,33.52,177.02,2479900.0,0.90,25.36,30.83,0.0000003056,98.64,98.53,95.24,86.04,82.36,144.60,0.00,92.90,77.00,-3.000,-3.000,0.445,-3.0000.000000001310,38.12,181.85,40.13,177.61,38.18,173.03,33.45,182.98,33.53,171.14,28.95,180.75,27.14,176.62,29.00,172.74
VG1,3489410,23.09,177.68,2479100.0,0.96,16.75,21.03,0.0000003824,102.63,103.25,98.98,89.02,84.53,1.00,0.00,94.90,79.30,-3.000,-3.000,0.437,-3.0000.000000000968,27.32,182.01,29.36,178.21,27.68,174.10,22.82,183.13,23.31,172.28,18.54,181.13,16.92,177.27,18.88,173.65
VG1,3489411,12.91,178.27,2478400.0,0.98,10.03,12.43,0.0000004371,105.69,104.90,101.51,91.01,84.84,131.35,0.00,98.80,80.00,-3.000,-3.000,0.420,-3.0000.000000001050,16.90,182.36,19.02,178.81,17.53,174.94,12.44,183.46,13.33,173.14,8.27,181.57,6.81,177.84,8.90,174.37
VG1,3489412,24.06,181.03,2477600.0,0.95,18.72,21.12,0.0000004556,106.79,105.04,101.67,90.92,85.48,1.00,0.00,97.30,80.10,-3.000,-3.000,0.414,-3.0000.000000000948,28.31,185.51,30.35,181.69,28.66,177.49,23.80,186.56,24.28,175.58,19.51,184.47,17.89,180.54,19.84,176.91
VG1,3489413,13.81,181.51,2476800.0,0.98,12.41,11.74,0.0000004527,104.60,103.94,101.12,93.40,90.68,144.19,0.00,96.50,86.60,-3.000,-3.000,0.397,-3.0000.000000000355,17.81,185.68,19.93,182.10,18.43,178.19,13.35,186.75,14.23,176.34,9.18,184.81,7.72,181.04,9.80,177.56
VG1,3489414,3.79,182.03,2476000.0,0.98,10.64,6.19,0.0000005004,104.41,103.40,99.66,91.82,88.33,128.05,0.00,97.00,83.70,-3.000,-3.000,0.402,-3.0000.000000000595,7.63,186.05,9.87,182.60,8.53,178.82,3.13,187.15,4.40,176.98,-0.99,185.30,-2.32,181.56,-0.09,178.12
VG1,3489415,-6.11,184.01,2475300.0,0.96,15.64,10.99,0.0000003945,92.23,91.98,90.34,85.82,84.09,1.00,0.00,90.80,79.50,-3.000,-3.000,0.470,-3.0000.000000000989,-2.38,188.02,0.01,184.56,-1.19,180.81,-6.99,189.21,-5.29,178.94,-11.12,187.39,-12.34,183.57,-9.91,180.06
VG1,3489416,-14.88,182.11,2474500.0,0.94,19.84,19.97,0.0000004470,104.99,104.67,101.39,93.32,89.59,124.09,0.00,98.70,85.50,-3.000,-3.000,0.396,-3.0000.000000000510,-11.18,186.16,-8.63,182.67,-9.74,178.90,-15.94,187.39,-13.88,176.95,-20.16,185.56,-21.30,181.62,-18.67,178.02
VG1,3489417,-24.58,180.39,2473700.0,0.89,26.80,29.79,0.0000004122,105.87,104.41,100.67,92.74,89.12,149.08,0.00,98.00,85.30,-3.000,-3.000,0.426,-3.0000.000000000505,-20.85,184.63,-18.08,181.04,-19.11,177.14,-25.88,185.95,-23.35,175.02,-30.29,184.03,-31.38,179.79,-28.45,176.01
VG1,3489418,-36.63,183.30,2473000.0,0.79,37.98,40.95,0.0000003795,102.24,103.05,99.64,92.13,88.97,143.76,0.00,98.30,85.40,-3.000,-3.000,0.412,-3.0000.000000000556,-32.74,187.88,-29.57,183.80,-30.49,179.56,-38.36,189.73,-35.01,177.26,-43.28,187.91,-44.32,182.97,-40.75,178.43
VG1,3489419,-49.58,182.34,2472200.0,0.64,50.08,53.87,0.0000003262,100.17,99.64,96.53,90.28,88.17,1.00,0.00,95.70,85.70,-3.000,-3.000,0.453,-3.0000.000000000556,-45.15,187.64,-41.34,182.82,-42.22,177.97,-52.02,190.46,-47.38,175.12,-58.39,189.00,-59.58,182.33,-54.53,176.25
VG1,3489424,49.86,180.42,2468300.0,0.76,40.46,47.18,0.0000003881,104.60,102.92,99.35,89.16,83.83,1.00,0.00,97.90,79.70,-3.000,-3.000,0.423,-3.0000.000000001150,55.63,186.59,57.79,180.75,55.05,174.78,50.20,187.93,49.46,173.08,44.98,185.14,42.71,180.30,44.48,175.57
VG1,3489425,37.42,181.26,2467600.0,0.88,28.32,35.31,0.0000004385,104.84,105.70,101.42,91.13,84.98,143.12,0.00,99.10,80.70,-3.000,-3.000,0.425,-3.0000.000000000972,42.23,186.10,44.21,181.58,42.10,176.89,37.49,187.42,37.31,175.18,32.87,185.24,30.95,181.07,32.75,177.02
VG1,3489426,27.05,184.69,2466800.0,0.94,19.88,24.74,0.0000004570,106.03,106.07,101.86,91.00,85.78,151.24,0.00,97.40,80.70,-3.000,-3.000,0.427,-3.0000.000000000879,31.40,189.13,33.39,185.20,31.61,180.97,26.89,190.27,27.17,179.16,22.55,188.23,20.85,184.31,22.74,180.62
VG1,3489427,17.03,186.96,2466000.0,0.97,13.50,14.93,0.0000004314,104.63,103.91,100.86,92.62,89.79,141.90,0.00,95.60,85.30,-3.000,-3.000,0.397,-3.0000.000000000403,21.10,191.15,23.16,187.52,21.59,183.57,16.66,192.23,17.35,181.76,12.47,190.30,10.95,186.53,12.96,183.02
VG1,3489428,7.64,186.72,2465300.0,0.99,9.02,8.66,0.0000004996,103.97,103.58,100.51,92.74,90.46,1.00,0.00,95.40,86.20,-3.000,-3.000,0.407,-3.0000.000000000357,11.54,190.72,13.70,187.25,12.29,183.48,7.10,191.82,8.14,181.69,2.98,189.98,1.58,186.29,3.72,182.86
VG1,3489429,-2.05,188.62,2464500.0,0.98,12.25,8.67,0.0000003817,89.56,91.04,89.37,84.52,82.79,1.00,0.00,89.50,77.60,-3.000,-3.000,0.462,-3.0000.000000001170,1.72,192.59,4.02,189.16,2.75,185.45,-2.80,193.72,-1.35,183.61,-6.91,191.91,-8.19,188.18,-5.88,184.73
VG1,3489430,-11.66,188.48,2463700.0,0.95,17.55,16.97,0.0000004584,104.38,103.80,100.36,92.91,89.90,149.28,0.00,97.40,85.80,-3.000,-3.000,0.405,-3.0000.000000000455,-7.95,192.47,-5.49,189.03,-6.64,185.30,-12.62,193.68,-10.75,183.40,-16.79,191.87,-17.97,188.02,-15.45,184.49
VG1,3489431,-21.44,190.42,2463000.0,0.90,25.56,25.84,0.0000004243,104.17,104.27,101.19,92.96,89.34,144.43,0.00,98.50,85.30,-3.000,-3.000,0.414,-3.0000.000000000514,-17.74,194.54,-15.07,190.92,-16.11,187.07,-22.66,195.94,-20.30,185.10,-26.97,194.16,-28.07,190.04,-25.26,186.24
VG1,3489432,-32.14,190.30,2462200.0,0.83,34.17,36.43,0.0000003959,104.41,103.95,100.24,92.25,88.99,1.00,0.00,97.80,85.10,-3.000,-3.000,0.414,-3.0000.000000000513,-28.33,194.67,-25.35,190.77,-26.31,186.69,-33.67,196.37,-30.70,184.54,-38.33,194.58,-39.38,189.99,-36.12,185.72
VG1,3489433,-44.44,193.48,2461400.0,0.69,46.02,48.37,0.0000003504,101.45,101.24,97.89,90.55,87.69,142.35,0.00,96.90,84.70,-3.000,-3.000,0.432,-3.0000.000000000606,-40.31,198.24,-36.80,193.52,-37.68,188.97,-46.56,201.06,-42.51,186.65,-52.15,199.85,-53.21,194.09,-48.93,188.32
VG1,3489434,-61.94,196.82,2460700.0,0.44,64.08,65.76,0.0000002338,96.20,94.34,92.24,88.85,89.34,1.00,0.00,90.80,87.50,-3.000,-3.000,0.614,-3.0000.000000000482,-56.29,202.10,-51.41,194.93,-52.27,189.21,-66.22,211.87,-58.62,186.43,200.00,0.00,200.00,0.00,-69.40,190.48
VG1,3489438,60.27,195.73,2457600.0,0.61,52.54,56.47,0.0000003049,99.76,99.93,95.28,86.04,82.09,1.00,0.00,95.30,79.80,-3.000,-3.000,0.442,-3.0000.000000001430,67.56,208.07,70.41,200.85,66.58,189.87,60.82,206.01,59.62,186.18,54.72,200.34,52.06,193.91,53.94,188.49
VG1,3489439,58.63,195.50,2456800.0,0.63,50.70,54.86,0.0000003170,100.17,99.15,95.55,86.17,82.41,121.07,0.00,94.90,79.30,-3.000,-3.000,0.435,-3.0000.000000001370,65.58,206.42,68.25,199.49,64.69,189.76,59.14,205.21,58.02,186.41,53.22,200.09,50.64,193.95,52.49,188.68
VG1,3489440,45.43,193.32,2456000.0,0.80,36.95,41.98,0.0000004087,103.72,103.45,99.81,89.27,83.54,1.00,0.00,98.00,79.50,-3.000,-3.000,0.441,-3.0000.000000001150,50.72,199.49,52.80,194.44,50.36,188.71,45.64,200.35,45.16,186.49,40.71,197.41,38.60,192.68,40.38,188.33
VG1,3489441,33.92,196.61,2455300.0,0.89,27.64,30.28,0.0000004520,106.11,105.19,101.58,90.89,85.07,1.00,0.00,98.90,80.40,-3.000,-3.000,0.429,-3.0000.000000001010,38.50,201.77,40.49,197.58,38.54,192.83,33.87,202.67,33.92,190.70,29.40,200.20,27.59,195.96,29.43,192.11
VG1,3489442,24.08,195.43,2454500.0,0.94,19.30,20.90,0.0000004435,105.11,104.53,101.30,90.96,86.41,142.38,0.00,97.00,81.40,-3.000,-3.000,0.426,-3.0000.000000000783,28.32,199.89,30.31,196.09,28.60,191.91,23.86,200.94,24.26,190.02,19.60,198.86,17.96,194.95,19.87,191.34
VG1,3489443,14.54,197.13,2453700.0,0.97,14.61,11.46,0.0000004606,104.94,103.62,100.79,93.54,90.88,147.21,0.00,97.00,86.80,-3.000,-3.000,0.383,-3.0000.000000000375,18.54,201.33,20.62,197.75,19.10,193.82,14.13,202.39,14.91,191.97,9.99,200.44,8.51,196.67,10.54,193.18
VG1,3489444,4.94,196.44,2453000.0,0.98,11.50,5.40,0.0000005046,104.86,103.97,99.83,92.05,88.85,1.00,0.00,96.40,84.60,-3.000,-3.000,0.405,-3.0000.000000000504,8.78,200.44,10.96,196.98,9.59,193.23,4.35,201.55,5.48,191.43,0.25,199.72,-1.11,196.02,1.06,192.59
VG1,3489446,-14.78,197.97,2451400.0,0.93,21.03,19.19,0.0000004634,104.10,104.76,101.28,93.75,90.08,1.00,0.00,99.40,86.10,-3.000,-3.000,0.389,-3.0000.000000000507,-11.09,201.96,-8.58,198.44,-9.71,194.69,-15.80,203.27,-13.82,192.82,-19.99,201.52,-21.14,197.61,-18.56,193.97
VG1,3489447,-25.19,199.97,2450600.0,0.87,29.53,29.19,0.0000004179,104.30,104.05,100.99,92.72,88.96,150.93,0.00,98.40,85.20,-3.000,-3.000,0.413,-3.0000.000000000523,-21.48,204.11,-18.72,200.34,-19.74,196.43,-26.50,205.72,-23.96,194.48,-30.89,204.04,-31.96,199.79,-29.03,195.76
VG1,3489448,-36.18,201.08,2449900.0,0.78,38.82,40.08,0.0000003845,103.18,102.87,99.64,91.86,88.98,1.00,0.00,97.20,85.20,-3.000,-3.000,0.417,-3.0000.000000000482,-32.31,205.48,-29.20,201.24,-30.13,197.04,-37.86,207.65,-34.61,194.97,-42.72,206.15,-43.76,201.27,-40.26,196.48
VG1,3489449,-48.96,202.90,2449100.0,0.63,50.85,52.80,0.0000003411,98.72,99.29,96.87,90.47,88.07,146.95,0.00,96.60,85.70,-3.000,-3.000,0.436,-3.0000.000000000597,-44.60,207.71,-40.85,202.45,-41.72,197.67,-51.36,211.52,-46.81,195.40,-57.60,211.24,-58.72,204.73,-53.79,197.60
VG1,3489453,51.17,202.79,2446000.0,0.73,43.39,47.38,0.0000003674,101.58,101.16,98.55,88.93,84.33,151.51,0.00,97.70,80.70,-3.000,-3.000,0.440,-3.0000.000000001050,56.98,210.71,59.20,205.11,56.43,198.05,51.50,210.80,50.77,195.15,46.25,206.93,43.97,201.58,45.76,196.95
VG1,3489454,55.66,203.02,2445300.0,0.67,47.82,51.88,0.0000003390,100.49,100.07,96.71,87.48,83.24,1.00,0.00,96.00,79.80,-3.000,-3.000,0.429,-3.0000.000000001220,62.08,212.52,64.50,206.23,61.32,197.81,56.12,211.96,55.13,194.60,50.51,207.39,48.05,201.58,49.86,196.61
VG1,3489455,42.72,201.08,2444500.0,0.82,34.69,39.20,0.0000004257,104.53,104.72,100.86,89.87,83.95,150.01,0.00,98.60,79.60,-3.000,-3.000,0.431,-3.0000.000000001160,47.80,206.94,49.81,202.17,47.51,196.75,42.89,207.81,42.49,194.54,38.11,205.01,36.08,200.43,37.84,196.24
VG1,3489456,29.40,202.91,2443700.0,0.91,23.88,25.87,0.0000004606,106.77,105.70,101.66,90.94,85.54,142.14,0.00,96.90,80.60,-3.000,-3.000,0.410,-3.0000.000000000873,33.79,207.68,35.75,203.70,33.92,199.27,29.29,208.66,29.46,197.28,24.94,206.41,23.21,202.36,25.06,198.65
VG1,3489457,17.59,203.92,2442900.0,0.96,16.49,14.22,0.0000004314,105.33,103.73,100.58,92.42,89.58,119.76,0.00,95.90,85.00,-3.000,-3.000,0.382,-3.0000.000000000439,21.65,208.19,23.68,204.57,22.10,200.57,17.26,209.24,17.88,198.71,13.10,207.26,11.57,203.45,13.54,199.94
VG1,3489458,8.53,202.60,2442200.0,0.98,11.59,7.17,0.0000005025,103.83,103.68,100.52,93.00,90.41,1.00,0.00,96.60,86.10,-3.000,-3.000,0.394,-3.0000.000000000406,12.43,206.61,14.54,203.13,13.10,199.36,8.04,207.71,8.98,197.57,3.94,205.88,2.52,202.19,4.61,198.76
VG1,3489459,-0.89,203.74,2441400.0,0.97,13.27,6.71,0.0000004023,94.53,94.35,91.94,86.66,84.22,1.00,0.00,92.70,79.90,-3.000,-3.000,0.435,-3.0000.000000000983,2.89,207.67,5.12,204.24,3.82,200.54,-1.58,208.83,-0.25,198.75,-5.66,207.05,-6.96,203.35,-4.71,199.90
VG1,3489500,-10.07,202.86,2440600.0,0.96,16.99,15.17,0.0000004492,100.90,100.77,98.40,91.68,89.18,141.99,0.00,95.60,84.80,-3.000,-3.000,0.371,-3.0000.000000000500,-6.35,206.78,-3.97,203.35,-5.17,199.67,-10.94,208.00,-9.24,197.83,-15.07,206.25,-16.28,202.46,-13.85,198.96
VG1,3489501,-20.24,204.35,2439900.0,0.91,24.81,24.58,0.0000004314,105.10,104.63,101.21,93.23,89.53,132.83,0.00,98.70,85.60,-3.000,-3.000,0.407,-3.0000.000000000503,-16.54,208.38,-13.95,204.79,-15.03,201.00,-21.36,209.78,-19.18,199.10,-25.63,208.05,-26.75,204.02,-24.04,200.26
VG1,3489502,-31.77,203.99,2439100.0,0.83,33.90,36.05,0.0000003987,103.12,103.71,100.11,92.32,88.74,143.30,0.00,98.10,85.20,-3.000,-3.000,0.425,-3.0000.000000000535,-27.97,208.28,-25.07,204.40,-26.06,200.38,-33.23,209.98,-30.41,198.29,-37.85,208.25,-38.93,203.74,-35.75,199.51
VG1,3489503,-46.44,207.22,2438300.0,0.67,47.95,50.35,0.0000003454,100.79,100.87,97.55,90.45,87.36,140.45,0.00,97.90,84.90,-3.000,-3.000,0.428,-3.0000.000000000704,-42.21,211.98,-38.66,207.11,-39.56,202.51,-48.59,215.07,-44.48,200.21,-54.40,214.12,-55.52,208.16,-51.08,202.02
VG1,3489504,-63.57,209.77,2437600.0,0.41,65.70,67.40,0.0000002303,94.05,93.55,92.35,88.58,89.21,133.78,0.00,91.00,87.00,-3.000,-3.000,0.580,-3.0000.000000000470,-57.64,215.02,-52.67,207.68,-53.59,201.88,-68.12,226.09,-60.16,198.99,200.00,0.00,200.00,0.00,-71.86,203.39
VG1,3489509,56.58,212.03,2433700.0,0.65,49.26,52.73,0.0000003348,101.16,100.24,96.68,87.45,83.25,1.00,0.00,95.70,79.80,-3.000,-3.000,0.421,-3.0000.000000001220,63.11,222.53,65.57,216.22,62.30,207.06,57.06,221.31,56.01,203.36,51.39,216.24,48.90,210.20,50.70,205.19
VG1,3489510,44.59,207.55,2432900.0,0.81,36.39,41.07,0.0000004108,104.34,103.53,100.21,89.18,83.67,134.28,0.00,97.90,78.90,-3.000,-3.000,0.434,-3.0000.000000001250,49.80,213.59,51.80,208.66,49.41,203.07,44.83,214.44,44.29,200.85,39.97,211.57,37.87,206.90,39.61,202.63
VG1,3489511,35.44,210.87,2432200.0,0.87,29.26,31.72,0.0000004478,106.37,105.30,101.54,91.09,85.67,1.00,0.00,98.10,80.90,-3.000,-3.000,0.415,-3.0000.000000000895,40.07,216.14,42.01,211.90,40.00,207.06,35.46,217.01,35.36,204.89,30.97,214.48,29.12,210.19,30.90,206.32
VG1,3489512,26.37,213.47,2431400.0,0.92,23.71,22.55,0.0000004584,105.92,106.08,101.42,90.81,85.95,1.00,0.00,97.30,80.80,-3.000,-3.000,0.407,-3.0000.000000000870,30.64,218.23,32.60,214.37,30.85,210.00,26.21,219.15,26.49,207.93,21.94,216.87,20.28,212.83,22.14,209.19
VG1,3489514,8.63,212.67,2429900.0,0.97,14.50,5.44,0.0000005018,103.68,103.24,100.62,93.09,90.70,146.18,0.00,95.90,86.50,-3.000,-3.000,0.383,-3.0000.000000000355,12.52,216.73,14.61,213.23,13.17,209.43,8.15,217.83,9.07,207.62,4.07,215.98,2.65,212.26,4.72,208.81
VG1,3489515,-3.23,214.75,2429100.0,0.95,17.65,7.13,0.0000003682,88.80,85.49,85.88,82.28,81.20,140.22,0.00,87.00,76.40,-3.000,-3.000,0.593,-3.0000.000000001440,0.51,218.71,2.77,215.22,1.51,211.50,-3.96,219.94,-2.54,209.71,-8.03,218.19,-9.30,214.43,-7.01,210.91
VG1,3489517,-27.45,217.86,2427500.0,0.83,33.41,31.31,0.0000004172,104.81,103.02,100.35,92.24,88.74,1.00,0.00,98.20,84.80,-3.000,-3.000,0.402,-3.0000.000000000549,-23.73,221.96,-20.95,217.96,-21.95,214.00,-28.79,223.91,-26.18,212.17,-33.23,222.43,-34.29,218.07,-31.30,213.72
VG1,3489518,-37.71,217.76,2426800.0,0.75,41.29,41.56,0.0000003788,102.62,102.64,99.00,91.57,88.61,1.00,0.00,97.70,85.10,-3.000,-3.000,0.438,-3.0000.000000000556,-33.82,222.07,-30.69,217.60,-31.63,213.37,-39.43,224.64,-36.13,211.44,-44.36,223.45,-45.40,218.46,-41.84,213.28
VG1,3489519,-51.93,222.28,2426000.0,0.57,55.33,55.90,0.0000003319,99.39,98.36,96.06,89.75,88.09,1.00,0.00,95.40,85.80,-3.000,-3.000,0.432,-3.0000.000000000564,-47.40,226.81,-43.47,220.69,-44.34,215.75,-54.60,232.49,-49.61,213.89,-61.52,234.68,-62.66,227.26,-57.05,217.43
VG1,3489523,50.54,214.48,2422900.0,0.74,42.40,46.86,0.0000003767,102.08,101.24,98.51,89.15,84.19,137.20,0.00,97.90,80.60,-3.000,-3.000,0.433,-3.0000.000000001060,56.29,221.80,58.40,216.24,55.65,209.61,50.92,222.24,50.08,207.06,45.74,218.72,43.45,213.57,45.17,208.98
VG1,3489524,49.27,213.99,2422200.0,0.76,40.96,45.69,0.0000003866,103.44,102.67,98.91,89.06,84.40,146.64,0.00,97.30,80.30,-3.000,-3.000,0.433,-3.0000.000000001030,54.90,220.85,56.97,215.43,54.29,209.14,49.64,221.50,48.84,206.77,44.54,218.22,42.29,213.24,44.00,208.71
VG1,3489525,39.72,212.32,2421400.0,0.85,31.39,36.58,0.0000004343,104.38,105.00,101.39,90.91,85.15,153.62,0.00,99.20,80.40,-3.000,-3.000,0.420,-3.0000.000000001040,44.62,217.52,46.52,212.97,44.32,208.05,39.90,218.64,39.49,206.14,35.26,216.22,33.27,211.93,34.98,207.88
VG1,3489526,30.68,214.37,2420600.0,0.91,24.03,27.48,0.0000004577,106.76,105.78,101.67,90.91,85.58,134.49,0.00,97.80,80.60,-3.000,-3.000,0.420,-3.0000.000000000909,35.13,219.01,37.02,215.00,35.12,210.62,30.66,220.09,30.65,208.76,26.30,217.94,24.52,213.95,26.29,210.22
VG1,3489528,11.36,214.94,2419100.0,0.98,11.26,9.98,0.0000004868,104.66,105.31,101.11,93.66,91.43,152.07,0.00,96.10,87.50,-3.000,-3.000,0.402,-3.0000.000000000294,15.31,218.89,17.33,215.40,15.82,211.66,10.98,220.01,11.70,209.93,6.89,218.22,5.41,214.58,7.40,211.16
VG1,3489529,0.44,216.94,2418300.0,0.98,12.58,6.11,0.0000004364,97.37,98.84,96.13,89.34,86.44,149.20,0.00,94.90,82.00,-3.000,-3.000,0.434,-3.0000.000000000736,4.22,220.81,6.39,217.40,5.05,213.74,-0.17,221.97,1.00,212.00,-4.23,220.23,-5.57,216.58,-3.40,213.17
VG1,3489530,-10.17,216.94,2417500.0,0.95,17.44,15.05,0.0000004527,101.92,100.99,98.46,91.75,89.04,144.25,0.00,96.40,84.90,-3.000,-3.000,0.395,-3.0000.000000000531,-6.46,220.81,-4.13,217.39,-5.34,213.74,-11.00,222.06,-9.39,211.95,-15.10,220.35,-16.33,216.60,-13.95,213.10
VG1,3489531,-21.79,219.34,2416800.0,0.89,26.70,25.87,0.0000004236,105.43,104.65,101.32,93.11,89.03,155.21,0.00,99.40,85.30,-3.000,-3.000,0.430,-3.0000.000000000561,-18.09,223.33,-15.51,219.69,-16.60,215.91,-22.91,224.84,-20.74,214.05,-27.18,223.19,-28.31,219.15,-25.60,215.31
VG1,3489532,-33.79,219.67,2416000.0,0.81,36.31,37.78,0.0000003930,103.86,102.84,100.05,92.33,88.89,1.00,0.00,99.00,85.30,-3.000,-3.000,0.407,-3.0000.000000000590,-29.96,223.91,-27.03,219.88,-28.02,215.84,-35.27,225.85,-32.40,213.83,-39.95,224.30,-41.04,219.70,-37.80,215.24
VG1,3489533,-47.41,223.39,2415200.0,0.65,49.55,51.25,0.0000003397,100.86,100.77,97.31,90.30,87.51,130.77,0.00,96.90,85.00,-3.000,-3.000,0.429,-3.0000.000000000621,-43.14,227.99,-39.58,222.88,-40.50,218.26,-49.58,231.60,-45.45,216.16,-55.50,231.21,-56.65,225.13,-52.11,218.40
