VG2,2056927,35.83,193.25,3375500.0,0.88,28.22,39.71,0.0000018200,133.10,140.92,121.72,121.53,116.25,167.47,173.58,116.90,110.70,7.597,0.645,0.349,0.8620.000000000562,28.97,191.37,29.57,196.36,33.80,199.83,32.31,187.31,39.39,199.74,37.83,186.38,42.40,189.66,43.08,195.51
VG2,2056928,26.68,192.71,3374900.0,0.94,19.49,31.50,0.0000020200,132.93,141.49,122.41,122.13,116.35,168.21,199.79,116.90,111.10,5.566,0.658,0.342,0.9780.000000000729,20.13,191.06,20.74,195.72,24.81,198.80,23.30,187.26,30.08,198.47,28.52,186.45,32.78,189.40,33.45,194.56
VG2,2056929,19.23,194.94,3374400.0,0.98,12.77,26.87,0.0000020200,134.84,143.04,123.28,122.63,115.84,149.60,203.59,116.80,109.90,5.378,0.662,0.336,0.5860.000000000175,12.80,193.34,13.44,197.84,17.44,200.77,15.90,189.71,22.55,200.39,20.98,189.02,25.11,191.87,25.77,196.69
VG2,2056930,11.06,194.78,3373900.0,1.00,5.39,21.43,0.0000017200,135.29,148.70,125.45,124.35,117.03,152.61,247.71,118.70,110.90,2.448,0.125,0.322,0.5230.000000000058,4.68,193.28,5.34,197.69,9.34,200.45,7.73,189.73,14.37,199.95,12.74,189.07,16.79,191.78,17.48,196.35
VG2,2056931,3.63,195.94,3373400.0,1.00,2.63,19.48,0.0000017700,135.80,148.24,124.70,123.62,116.77,162.85,244.17,118.10,111.00,2.663,0.190,0.326,0.4470.000000000183,-2.79,194.50,-2.09,198.89,1.95,201.57,0.26,190.96,6.96,200.98,5.27,190.32,9.32,192.98,10.02,197.43
VG2,2056932,-2.95,198.50,3372900.0,0.99,8.52,21.42,0.0000018800,135.61,147.03,124.60,123.71,116.68,158.73,227.30,118.40,111.40,3.719,0.281,0.330,0.4690.000000000277,-9.46,197.13,-8.74,201.57,-4.63,204.19,-6.38,193.54,0.42,203.49,-1.32,192.89,2.76,195.52,3.48,199.91
VG2,2056933,-10.23,199.89,3372400.0,0.97,14.83,24.27,0.0000018400,137.45,147.96,125.55,124.87,117.77,171.20,230.88,120.40,112.20,3.434,0.229,0.349,0.2500.000000000055,-16.93,198.60,-16.16,203.15,-11.92,205.71,-13.78,194.87,-6.77,204.86,-8.61,194.18,-4.45,196.81,-3.69,201.20
VG2,2056934,-18.05,201.62,3371900.0,0.93,21.93,29.22,0.0000018900,135.16,146.09,124.65,123.82,117.03,169.49,229.36,119.20,110.90,3.437,0.263,0.333,0.4980.000000000180,-25.07,200.45,-24.23,205.22,-19.78,207.72,-21.78,196.49,-14.45,206.64,-16.40,195.72,-12.11,198.35,-11.31,202.81
VG2,2056935,-25.86,203.21,3371300.0,0.87,29.13,35.02,0.0000017700,134.58,143.78,121.75,121.34,115.34,168.73,204.41,116.80,109.40,5.035,0.378,0.338,0.5370.000000000072,-33.37,202.22,-32.44,207.31,-27.67,209.74,-29.85,197.88,-22.05,208.35,-24.16,196.98,-19.65,199.65,-18.80,204.24
VG2,2056936,-33.14,203.99,3370800.0,0.81,35.84,40.51,0.0000015900,132.74,143.50,121.39,121.04,115.56,159.14,213.35,117.30,110.10,4.227,0.205,0.345,0.8390.000000000220,-41.33,203.18,-40.28,208.75,-35.05,211.08,-37.48,198.33,-29.05,209.30,-31.35,197.32,-26.56,200.09,-25.64,204.88
VG2,2056937,-42.12,203.48,3370300.0,0.72,44.23,47.25,0.0000014500,132.32,141.93,120.66,120.79,116.00,163.03,225.46,118.10,110.30,3.159,0.197,0.351,0.7350.000000000134,-51.73,202.82,-50.41,209.37,-44.25,211.55,-47.16,197.09,-37.52,209.18,-40.17,196.05,-34.88,199.12,-33.83,204.27
VG2,2056938,68.37,189.07,3369800.0,0.47,62.26,68.65,0.0000011300,134.77,141.92,122.49,121.55,115.89,178.45,216.05,126.00,109.30,-1.000,-1.000,0.308,-1.0000.000000001870,57.65,188.47,58.39,196.40,64.72,202.56,62.63,179.75,75.45,204.75,72.27,169.01,84.18,124.59,88.65,102.68
VG2,2056939,70.63,186.53,3369300.0,0.42,64.95,70.75,0.0000006480,117.73,121.82,110.19,112.88,114.09,175.64,213.41,110.60,106.30,-1.000,-1.000,0.457,-1.0000.000000002270,59.30,187.14,60.07,195.43,66.72,201.70,64.48,177.33,78.68,203.83,74.82,161.16,200.00,0.00,200.00,0.00
VG2,2056940,62.57,194.11,3368800.0,0.56,55.72,63.34,0.0000009200,126.91,135.06,117.24,118.39,116.54,173.05,214.57,116.40,111.70,3.439,0.318,0.393,2.0580.000000001160,53.11,192.30,53.80,199.41,59.45,204.93,57.61,185.40,68.17,206.29,65.81,180.45,74.17,181.69,75.56,197.20
VG2,2056941,51.67,196.72,3368300.0,0.72,44.09,53.23,0.0000012600,131.51,140.89,120.74,120.91,117.08,156.45,219.93,117.70,112.30,3.530,0.262,0.353,0.9560.000000000962,43.73,194.75,44.36,200.70,49.19,205.02,47.58,189.52,55.98,205.28,54.16,187.42,59.97,190.99,60.83,199.47
VG2,2056942,42.59,197.78,3367700.0,0.82,34.86,44.87,0.0000015500,132.49,141.96,121.69,121.42,117.07,156.61,221.20,117.60,112.40,3.707,0.375,0.342,0.9250.000000001080,35.39,195.96,36.00,201.26,40.43,204.94,38.89,191.47,46.40,204.83,44.74,190.11,49.68,193.44,50.42,200.04
VG2,2056943,33.93,198.67,3367200.0,0.90,26.38,37.14,0.0000018400,133.57,141.05,121.64,121.75,116.01,180.41,191.70,117.00,110.70,6.101,0.695,0.357,0.7740.000000000517,27.16,196.98,27.78,201.86,31.96,205.14,30.44,192.93,37.46,204.86,35.87,191.91,40.36,194.99,41.04,200.63
VG2,2056944,26.33,199.90,3366700.0,0.94,19.17,30.93,0.0000020400,133.23,141.24,122.40,121.93,116.05,1.00,1.00,116.50,110.50,-3.000,0.713,0.338,0.8990.000000000529,19.80,198.28,20.42,202.92,24.48,205.96,22.95,194.49,29.73,205.61,28.15,193.66,32.40,196.58,33.07,201.70
VG2,2056945,18.63,201.17,3366200.0,0.98,12.07,25.42,0.0000020100,134.51,143.61,123.78,123.08,116.30,140.93,221.31,117.50,110.50,4.100,0.576,0.333,0.6470.000000000215,12.22,199.62,12.86,204.10,16.86,206.97,15.29,195.99,21.95,206.54,20.35,195.27,24.47,198.06,25.14,202.84
VG2,2056946,11.30,202.46,3365700.0,1.00,5.60,21.50,0.0000017400,135.66,148.44,125.85,124.97,117.72,150.41,243.48,119.50,111.50,2.705,0.165,0.330,0.4670.000000000053,4.93,200.97,5.60,205.36,9.59,208.12,7.97,197.42,14.60,207.62,12.96,196.75,17.02,199.46,17.70,204.02
VG2,2056947,3.67,203.89,3365200.0,1.00,2.84,19.69,0.0000017800,135.03,148.09,124.92,123.90,117.06,120.88,234.58,118.50,111.30,3.266,0.166,0.330,0.5650.000000000193,-2.74,202.46,-2.03,206.84,1.99,209.51,0.30,198.93,6.99,208.92,5.30,198.28,9.34,200.94,10.05,205.37
VG2,2056948,-3.64,205.15,3364700.0,0.99,8.61,20.45,0.0000018500,134.58,147.09,124.75,123.66,116.11,133.16,229.55,117.70,109.70,3.570,0.222,0.326,0.6400.000000000251,-10.16,203.78,-9.42,208.21,-5.31,210.81,-7.09,200.19,-0.26,210.11,-2.04,199.54,2.04,202.17,2.78,206.54
VG2,2056949,-12.50,205.86,3364100.0,0.96,16.29,23.75,0.0000018800,136.64,147.33,125.63,124.51,117.71,173.44,222.93,119.60,111.70,3.940,0.247,0.324,0.3240.000000000038,-19.27,204.55,-18.46,209.13,-14.17,211.69,-16.10,200.81,-8.99,210.83,-10.89,200.14,-6.70,202.78,-5.92,207.17
VG2,2056950,-19.70,208.46,3363600.0,0.92,23.14,29.54,0.0000019100,133.90,145.13,123.37,122.63,115.52,141.22,206.70,117.30,109.00,4.992,0.277,0.330,0.7220.000000000359,-26.79,207.28,-25.92,212.08,-21.42,214.58,-23.47,203.29,-16.05,213.49,-18.06,202.52,-13.73,205.17,-12.91,209.64
VG2,2056951,-27.86,210.02,3363100.0,0.86,30.73,35.86,0.0000017700,133.70,141.96,121.62,121.55,115.15,161.76,223.17,116.80,108.70,3.675,0.522,0.347,0.6940.000000000233,-35.52,209.00,-34.55,214.19,-29.67,216.62,-31.94,204.59,-23.98,215.19,-26.16,203.71,-21.59,206.42,-20.71,211.05
VG2,2056952,-37.30,211.82,3362600.0,0.77,39.76,43.80,0.0000014700,133.29,142.59,121.05,121.28,115.90,168.58,217.60,118.30,109.70,3.824,0.268,0.361,0.6310.000000000224,-46.03,211.16,-44.86,217.10,-39.29,219.32,-41.91,205.93,-33.01,217.25,-35.46,204.83,-30.47,207.67,-29.49,212.60
VG2,2056953,-48.90,214.56,3362100.0,0.62,51.42,54.18,0.0000012000,131.57,138.61,119.36,119.59,116.13,163.58,203.53,117.80,110.60,4.430,0.327,0.353,0.5950.000000000387,-60.43,215.49,-58.78,223.31,-51.36,224.18,-54.75,207.77,-43.78,220.39,-46.72,206.11,-40.89,209.19,-39.76,214.69
VG2,2056955,45.18,203.53,3361100.0,0.79,37.48,47.13,0.0000015400,134.79,146.04,123.78,122.88,116.61,164.91,229.09,119.20,110.20,3.105,0.038,0.325,0.4030.000000000374,37.81,201.70,38.43,207.15,42.95,210.96,41.39,197.03,49.10,210.88,47.40,195.48,52.53,198.85,53.29,205.83
VG2,2056956,46.12,202.54,3360500.0,0.78,38.50,47.66,0.0000014300,132.73,141.26,121.37,121.42,117.33,175.95,212.70,118.00,112.40,4.195,0.405,0.360,0.7790.000000000892,38.68,200.85,39.31,206.35,43.87,210.13,42.28,196.02,50.09,209.92,48.36,194.26,53.56,197.50,54.35,204.63
VG2,2056957,40.19,205.06,3360000.0,0.84,32.49,42.67,0.0000016300,132.80,141.91,121.77,121.27,115.88,162.99,216.67,116.70,110.20,4.070,0.436,0.338,0.8780.000000000425,33.15,203.29,33.76,208.45,38.10,211.99,36.56,198.94,43.90,211.81,42.26,197.70,47.04,200.94,47.76,207.20
VG2,2056958,31.99,206.25,3359500.0,0.91,24.52,35.55,0.0000019000,131.90,140.94,121.86,121.40,116.44,166.57,1.00,116.50,111.50,-3.000,0.589,0.337,1.2600.000000001050,25.30,204.57,25.92,209.38,30.06,212.58,28.53,200.61,35.47,212.29,33.88,199.66,38.29,202.69,38.97,208.16
VG2,2056959,24.67,207.34,3359000.0,0.95,17.63,29.67,0.0000020500,133.37,141.31,122.36,122.11,115.84,150.55,213.41,116.60,110.30,4.580,0.731,0.342,0.8730.000000000425,18.18,205.74,18.81,210.33,22.85,213.32,21.30,202.00,28.04,212.94,26.45,201.19,30.66,204.07,31.34,209.10
VG2,2057000,17.90,208.90,3358500.0,0.98,11.45,25.24,0.0000019600,135.53,144.10,123.75,123.37,116.25,145.77,206.10,117.80,110.70,5.190,0.573,0.343,0.4750.000000000196,11.51,207.36,12.16,211.82,16.15,214.67,14.57,203.75,21.21,214.24,19.61,203.04,23.71,205.83,24.38,210.57
VG2,2057001,10.62,209.25,3358000.0,1.00,4.91,20.77,0.0000017900,136.08,149.74,126.01,125.00,118.54,156.35,233.48,120.50,113.50,3.337,0.073,0.333,0.4100.000000000511,4.26,207.78,4.94,212.16,8.93,214.89,7.28,204.23,13.92,214.37,12.27,203.56,16.31,206.25,17.00,210.78
VG2,2057002,3.85,210.94,3357500.0,1.00,2.62,19.53,0.0000018600,136.32,147.50,125.02,123.75,117.13,170.04,239.59,118.60,111.50,2.947,0.281,0.323,0.3800.000000000293,-2.54,209.52,-1.83,213.89,2.19,216.54,0.49,205.99,7.18,215.95,5.47,205.35,9.51,207.99,10.22,212.41
VG2,2057003,-2.16,213.57,3356900.0,0.99,8.02,21.41,0.0000018800,135.08,147.11,124.70,123.63,116.64,179.10,228.19,118.00,110.50,3.660,0.248,0.326,0.5510.000000000046,-8.64,212.22,-7.91,216.62,-3.83,219.22,-5.58,208.64,1.20,218.54,-0.56,207.98,3.50,210.60,4.23,214.97
VG2,2057004,-9.29,215.53,3356400.0,0.97,14.34,24.51,0.0000018500,136.65,147.44,125.52,124.51,117.45,163.53,234.58,119.40,111.30,3.195,0.253,0.328,0.3280.000000000084,-15.94,214.27,-15.16,218.78,-10.96,221.32,-12.81,210.57,-5.85,220.48,-7.69,209.86,-3.56,212.46,-2.80,216.83
VG2,2057005,-18.30,215.73,3355900.0,0.93,21.91,28.69,0.0000018500,137.31,146.37,124.53,123.82,116.63,160.67,224.33,118.60,109.80,3.771,0.310,0.334,0.2430.000000000459,-25.30,214.55,-24.44,219.29,-20.00,221.78,-22.03,210.61,-14.69,220.72,-16.68,209.85,-12.39,212.48,-11.57,216.91
VG2,2057006,-25.03,218.22,3355400.0,0.88,28.40,34.46,0.0000018400,133.53,143.12,121.80,121.74,115.35,166.52,1.00,116.90,109.60,-3.000,0.410,0.343,0.7590.000000000132,-32.44,217.24,-31.51,222.27,-26.80,224.67,-28.98,212.95,-21.25,223.30,-23.36,212.05,-18.89,214.68,-18.03,219.24
VG2,2057007,-33.26,219.91,3354900.0,0.81,36.17,41.11,0.0000016000,133.40,142.48,121.39,121.41,116.21,165.21,211.13,117.70,110.80,4.386,0.357,0.349,0.6820.000000000377,-41.44,219.23,-40.38,224.79,-35.16,227.03,-37.60,214.33,-29.18,225.17,-31.50,213.23,-26.72,215.93,-25.79,220.71
VG2,2057008,-42.12,222.25,3354400.0,0.71,44.90,48.88,0.0000013700,132.80,140.60,120.68,120.38,116.53,170.00,211.49,117.20,111.40,4.094,0.350,0.325,0.6000.000000000789,-51.69,222.35,-50.40,228.86,-44.27,230.56,-47.12,216.20,-37.56,227.74,-40.16,214.69,-34.90,217.50,-33.87,222.62
VG2,2057009,62.13,211.25,3353900.0,0.57,55.18,63.32,0.0000012300,135.10,143.35,122.66,121.82,115.97,171.54,206.69,122.60,109.20,-2.000,-2.000,0.318,-2.0000.000000001310,52.79,208.77,53.46,215.82,59.05,221.64,57.24,202.30,67.61,223.87,65.33,198.41,73.48,201.59,74.78,216.68
VG2,2057010,64.95,207.68,3353300.0,0.52,58.36,65.55,0.0000008220,127.64,133.70,115.90,117.24,115.98,167.24,227.24,115.40,110.30,2.451,0.496,0.402,1.2780.000000001170,55.06,206.09,55.77,213.48,61.67,219.32,59.72,198.65,71.03,221.16,68.40,192.28,77.89,189.94,79.71,210.04
VG2,2057011,59.35,210.23,3352800.0,0.61,52.23,60.38,0.0000009940,129.26,136.27,118.24,118.67,116.46,178.28,219.64,116.40,111.20,3.239,0.466,0.369,1.2580.000000001030,50.47,208.24,51.14,214.93,56.49,220.05,54.72,202.03,64.44,220.99,62.29,198.47,69.53,201.49,70.66,213.54
VG2,2057012,51.20,210.47,3352300.0,0.72,43.67,52.54,0.0000013100,131.76,141.23,120.84,121.14,117.02,141.03,210.87,118.00,112.10,4.166,0.240,0.357,0.8820.000000000765,43.33,208.68,43.97,214.55,48.77,218.72,47.13,203.44,55.48,218.75,53.63,201.24,59.36,204.59,60.23,212.86
VG2,2057013,39.50,211.74,3351800.0,0.85,31.86,41.71,0.0000016400,133.24,141.75,121.71,121.81,116.59,156.76,203.84,117.40,111.20,5.026,0.502,0.353,0.7840.000000000643,32.50,210.06,33.12,215.17,37.44,218.61,35.88,205.72,43.19,218.33,41.53,204.43,46.26,207.57,46.99,213.72
VG2,2057014,30.62,215.61,3351300.0,0.92,23.26,35.09,0.0000019300,133.90,141.83,122.07,121.60,116.10,153.53,193.93,116.70,110.70,5.974,0.653,0.346,0.7220.000000000581,24.00,213.88,24.62,218.63,28.72,221.84,27.20,210.01,34.07,221.60,32.49,209.17,36.84,212.23,37.52,217.60
VG2,2057015,21.49,217.56,3350800.0,0.97,14.93,28.71,0.0000020100,134.41,141.95,122.76,122.24,116.09,173.70,215.87,116.80,110.60,4.455,0.753,0.337,0.6590.000000000485,15.08,215.94,15.71,220.46,19.71,223.42,18.16,212.30,24.82,223.08,23.24,211.61,27.38,214.48,28.05,219.36
VG2,2057016,14.05,216.06,3350300.0,0.99,7.93,22.32,0.0000018400,135.66,145.56,125.04,124.22,118.12,1.00,230.22,119.60,112.70,3.526,0.434,0.337,0.4620.000000000481,7.70,214.58,8.37,218.97,12.35,221.74,10.73,211.01,17.36,221.25,15.71,210.32,19.77,213.02,20.46,217.63
VG2,2057017,8.05,217.28,3349700.0,1.00,2.87,19.89,0.0000018700,135.72,148.11,125.46,124.36,118.16,169.41,221.84,119.80,113.00,4.113,0.198,0.337,0.4580.000000000493,1.70,215.84,2.39,220.20,6.38,222.89,4.71,212.32,11.36,222.34,9.67,211.66,13.70,214.31,14.41,218.78
VG2,2057018,-0.16,218.41,3349200.0,1.00,5.28,18.89,0.0000019500,135.14,146.72,124.63,123.28,117.07,140.42,224.27,118.30,112.20,3.947,0.304,0.320,0.5470.000000000692,-6.59,217.03,-5.86,221.40,-1.80,224.01,-3.57,213.49,3.19,223.36,1.42,212.84,5.47,215.46,6.20,219.82
VG2,2057019,-7.88,219.85,3348700.0,0.98,12.14,21.29,0.0000018500,136.20,147.82,125.25,124.39,117.08,153.24,231.43,119.30,111.00,3.422,0.216,0.337,0.3850.000000000187,-14.48,218.52,-13.70,222.98,-9.52,225.54,-11.39,214.89,-4.45,224.77,-6.31,214.23,-2.19,216.83,-1.43,221.18
VG2,2057020,-15.68,221.26,3348200.0,0.94,19.20,25.81,0.0000017900,137.79,147.63,125.48,124.65,118.00,157.98,231.19,120.30,112.20,3.342,0.220,0.336,0.2090.000000000037,-22.54,220.00,-21.70,224.64,-17.34,227.17,-19.35,216.19,-12.12,226.22,-14.09,215.49,-9.85,218.11,-9.04,222.50
VG2,2057021,-23.59,222.61,3347700.0,0.90,26.47,31.58,0.0000019100,135.55,143.98,122.84,122.06,115.54,166.19,208.20,117.10,110.40,4.830,0.451,0.321,0.4160.000000000372,-30.89,221.44,-29.95,226.37,-25.31,228.87,-27.49,217.33,-19.84,227.68,-21.96,216.57,-17.53,219.25,-16.67,223.76
VG2,2057022,-31.41,223.68,3347200.0,0.83,33.78,37.80,0.0000018300,134.42,142.05,121.81,121.68,114.14,173.15,210.11,116.60,107.10,4.511,0.494,0.327,0.5150.000000000803,-39.36,222.62,-38.31,228.01,-33.23,230.46,-35.67,218.07,-27.39,228.94,-29.71,217.22,-25.01,220.02,-24.07,224.72
VG2,2057023,-40.03,224.84,3346700.0,0.74,42.08,45.14,0.0000015200,133.19,142.13,121.10,121.02,116.01,175.17,202.00,117.90,110.30,4.877,0.257,0.343,0.5890.000000000183,-49.17,224.02,-47.90,230.23,-42.04,232.52,-44.88,218.66,-35.58,230.41,-38.19,217.69,-33.04,220.69,-32.01,225.71
VG2,2057024,-50.19,227.09,3346100.0,0.61,52.37,54.42,0.0000011300,130.50,137.45,118.86,119.50,116.80,172.54,215.48,118.30,111.10,3.527,0.393,0.381,0.8280.000000000387,-62.19,227.47,-60.36,235.61,-52.64,236.71,-56.29,219.86,-44.93,233.10,-48.03,218.59,-42.08,221.91,-40.89,227.48
VG2,2057026,46.34,214.51,3345100.0,0.78,38.98,47.37,0.0000015800,134.28,145.30,123.72,122.83,116.09,161.19,224.91,119.30,109.70,3.354,0.065,0.322,0.4660.000000000561,38.92,213.08,39.56,218.57,44.12,222.18,42.49,208.12,50.34,221.70,48.55,206.08,53.77,209.04,54.58,216.15
VG2,2057027,47.83,213.73,3344600.0,0.76,40.62,48.60,0.0000014100,133.26,141.42,121.35,121.45,117.49,173.29,1.00,118.40,112.70,-3.000,0.378,0.365,0.6170.000000000869,40.28,212.44,40.93,218.03,45.56,221.65,43.90,207.27,51.91,221.05,50.08,204.94,55.43,207.76,56.27,215.16
VG2,2057028,42.36,217.58,3344100.0,0.82,34.79,44.01,0.0000015400,133.60,141.35,121.89,122.07,117.40,175.28,214.77,118.20,112.10,4.152,0.518,0.356,0.6560.000000000702,35.21,215.99,35.84,221.23,40.25,224.74,38.66,211.43,46.16,224.40,44.45,209.88,49.35,212.98,50.11,219.47
VG2,2057029,34.52,220.19,3343600.0,0.89,27.00,37.40,0.0000018400,133.31,141.32,121.76,121.49,115.98,171.51,1.00,116.70,110.80,-3.000,0.627,0.344,0.8230.000000000695,27.77,218.55,28.40,223.42,32.58,226.66,31.03,214.47,38.07,226.34,36.44,213.40,40.93,216.43,41.63,222.07
VG2,2057030,25.54,222.98,3343000.0,0.95,18.47,30.71,0.0000020500,133.75,141.05,122.47,122.08,116.30,163.09,217.85,117.20,110.80,4.266,0.791,0.351,0.7830.000000000436,19.06,221.36,19.69,225.95,23.73,228.96,22.17,217.63,28.91,228.62,27.31,216.83,31.52,219.74,32.20,224.78
VG2,2057031,17.53,223.40,3342500.0,0.98,11.10,24.65,0.0000020000,134.82,143.18,123.39,122.99,116.78,154.14,219.06,117.70,111.30,4.256,0.644,0.340,0.5900.000000000503,11.17,221.89,11.83,226.32,15.81,229.14,14.20,218.30,20.84,228.69,19.21,217.58,23.30,220.33,23.98,225.03
VG2,2057032,12.43,224.42,3342000.0,0.99,6.58,21.87,0.0000018100,135.53,147.21,125.28,124.29,117.81,150.82,242.06,119.20,112.20,2.770,0.260,0.329,0.4810.000000000371,6.10,222.95,6.77,227.32,10.74,230.06,9.10,219.41,15.72,229.56,14.07,218.73,18.11,221.42,18.80,225.97
VG2,2057033,6.36,224.39,3341500.0,1.00,1.30,18.70,0.0000019600,135.82,148.22,124.80,123.60,117.08,157.71,236.17,118.20,111.20,3.164,0.193,0.325,0.4440.000000000275,0.01,222.97,0.72,227.31,4.71,229.97,3.01,219.46,9.67,229.39,7.96,218.79,11.98,221.42,12.70,225.85
VG2,2057034,-2.12,226.58,3341000.0,0.99,7.07,19.43,0.0000019400,135.37,145.93,124.41,123.38,117.47,143.88,212.17,118.70,112.70,4.770,0.382,0.325,0.5050.000000000817,-8.56,225.22,-7.82,229.59,-3.74,232.18,-5.54,221.66,1.25,231.50,-0.54,221.01,3.51,223.61,4.25,227.95
VG2,2057035,-12.19,227.85,3340500.0,0.96,15.98,23.38,0.0000017500,136.73,148.00,125.85,125.12,118.73,147.96,231.36,120.90,113.50,3.379,0.189,0.342,0.3140.000000000325,-18.91,226.56,-18.09,231.09,-13.83,233.63,-15.78,222.85,-8.70,232.77,-10.62,222.17,-6.46,224.77,-5.66,229.12
VG2,2057036,-20.71,229.72,3340000.0,0.91,23.84,29.49,0.0000019200,134.62,145.08,122.97,122.59,115.82,167.65,222.60,117.50,109.70,3.839,0.308,0.344,0.5710.000000000108,-27.81,228.53,-26.91,233.33,-22.39,235.82,-24.52,224.55,-17.04,234.72,-19.11,223.80,-14.77,226.44,-13.92,230.88
VG2,2057037,-24.97,228.01,3339400.0,0.89,27.42,31.17,0.0000019100,134.44,142.69,121.86,121.37,114.70,162.05,1.00,116.40,108.80,-3.000,0.529,0.336,0.5840.000000000093,-32.36,226.70,-31.39,231.69,-26.68,234.26,-28.95,222.62,-21.17,233.13,-23.37,221.94,-18.90,224.70,-18.01,229.23
VG2,2057038,-32.37,230.35,3338900.0,0.82,34.54,38.03,0.0000017000,134.11,142.01,121.46,121.11,115.83,153.83,220.32,117.20,109.80,3.767,0.465,0.345,0.5560.000000000167,-40.41,229.21,-39.32,234.65,-34.18,237.15,-36.69,224.66,-28.31,235.65,-30.68,223.86,-25.95,226.71,-24.99,231.43
VG2,2057039,-40.75,235.46,3338400.0,0.73,43.24,46.98,0.0000014400,133.01,141.77,120.69,120.78,116.21,160.61,215.36,118.10,110.70,3.874,0.269,0.356,0.6040.000000000229,-49.99,235.17,-48.72,241.44,-42.79,243.40,-45.63,229.44,-36.27,240.92,-38.88,228.15,-33.71,230.99,-32.67,236.02
VG2,2057040,62.08,226.88,3337900.0,0.57,55.13,63.37,0.0000012300,135.54,143.35,124.42,123.57,117.52,149.62,1.00,124.90,110.70,-2.000,-2.000,0.320,-2.0000.000000001500,52.78,224.27,53.46,231.29,59.03,237.17,57.20,217.91,67.54,239.58,65.25,214.26,73.33,217.81,74.63,232.77
VG2,2057041,63.53,228.70,3337400.0,0.55,56.72,64.93,0.0000008410,128.13,133.89,116.59,117.37,116.33,167.83,228.16,114.50,111.00,2.489,0.581,0.371,1.3170.000000001650,53.96,225.70,54.64,232.93,60.35,239.29,58.51,219.22,69.23,242.77,66.86,215.46,75.58,219.32,76.99,236.95
VG2,2057042,59.08,231.91,3336900.0,0.62,52.01,61.30,0.0000009800,129.65,136.69,118.58,119.20,116.84,158.52,215.09,117.00,111.70,3.584,0.460,0.377,1.1630.000000000980,50.28,228.68,50.93,235.39,56.22,241.23,54.52,223.10,64.06,243.81,62.03,221.06,69.16,226.34,70.20,238.59
VG2,2057043,50.52,232.36,3336400.0,0.73,43.06,53.53,0.0000012800,132.16,140.90,120.89,121.01,117.16,161.68,220.59,118.10,112.20,3.512,0.321,0.362,0.8020.000000000772,42.76,229.73,43.38,235.59,48.11,240.23,46.53,224.99,54.71,241.21,52.95,223.76,58.56,228.12,59.37,236.34
VG2,2057044,41.84,231.90,3335800.0,0.83,34.24,45.50,0.0000015500,133.58,141.42,121.66,121.75,117.04,148.42,215.53,118.10,112.10,4.124,0.526,0.365,0.6760.000000000748,34.74,229.77,35.35,235.01,39.72,238.85,38.18,225.53,45.58,239.07,43.94,224.56,48.78,228.18,49.51,234.66
VG2,2057045,33.46,231.73,3335300.0,0.90,26.06,38.01,0.0000018400,133.44,141.86,121.84,121.46,116.63,173.30,183.80,117.10,111.90,6.754,0.586,0.349,0.8040.000000001040,26.77,229.90,27.39,234.74,31.53,238.08,30.01,225.99,36.96,237.97,35.37,225.15,39.80,228.34,40.48,233.92
VG2,2057046,25.15,230.66,3334800.0,0.95,18.12,30.37,0.0000020600,132.20,141.50,122.55,122.12,116.49,161.77,196.34,117.20,111.50,5.860,0.606,0.345,1.2070.000000000805,18.69,229.06,19.33,233.63,23.35,236.62,21.79,225.34,28.52,236.27,26.90,224.55,31.10,227.43,31.79,232.44
VG2,2057047,18.22,231.73,3334300.0,0.98,11.80,25.53,0.0000020200,133.66,142.50,123.31,122.76,115.88,172.96,224.24,116.90,109.50,3.900,0.652,0.341,0.8270.000000000081,11.87,230.20,12.53,234.63,16.50,237.47,14.90,226.61,21.53,237.04,19.90,225.90,23.98,228.66,24.67,233.38
VG2,2057048,9.17,231.78,3333800.0,1.00,3.67,19.92,0.0000018300,134.88,149.26,125.15,123.88,117.12,156.65,243.20,118.40,111.20,2.723,0.055,0.323,0.5910.000000000213,2.85,230.36,3.55,234.69,7.52,237.37,5.84,226.84,12.47,236.83,10.78,226.16,14.80,228.80,15.51,233.27
VG2,2057049,1.76,234.05,3333300.0,1.00,4.23,19.61,0.0000019800,134.01,146.39,124.34,123.33,115.76,167.31,218.65,117.10,108.90,4.335,0.270,0.330,0.7600.000000000440,-4.62,232.67,-3.89,237.01,0.13,239.62,-1.62,229.15,5.09,238.99,3.33,228.50,7.35,231.10,8.08,235.46
VG2,2057050,-6.70,235.52,3332700.0,0.98,11.36,21.54,0.0000018500,133.96,145.87,124.60,123.71,116.34,155.34,235.58,118.00,110.00,3.154,0.292,0.328,0.7590.000000000186,-13.24,234.22,-12.46,238.64,-8.32,241.18,-10.19,230.60,-3.29,240.41,-5.14,229.93,-1.06,232.51,-0.30,236.83
VG2,2057051,-15.51,237.21,3332200.0,0.94,19.29,26.47,0.0000017600,136.12,147.80,125.58,125.02,118.62,1.00,237.70,120.90,113.00,2.925,0.156,0.346,0.3720.000000000102,-22.34,236.01,-21.50,240.62,-17.16,243.10,-19.17,232.19,-11.97,242.13,-13.94,231.45,-9.73,234.04,-8.92,238.40
