22107.60,530.03,4,301.51,4,26.45283,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.06,4,-0.05,4
22183.00,530.49,4,301.67,4,26.45434,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.11,4,-0.08,4
22258.50,531.06,4,301.67,4,26.45326,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.13,4,-0.11,4
22333.90,531.86,4,301.51,4,26.44937,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,-0.10,4
22409.40,532.65,4,301.67,4,26.45025,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,-0.05,4
22484.80,532.77,4,301.67,4,26.45002,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,4,0.03,4
22560.20,531.97,4,301.67,4,26.45153,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,4,0.09,4
22635.70,531.36,0,301.71,0,26.45328,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.16,0,0.11,0
22711.10,530.75,4,301.75,4,26.45503,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.08,4,0.09,4
22786.60,529.95,4,301.75,4,26.45655,4,0.,0,6106.650,4,-0.1054732,4,2.9495149,4,-62.20,4,2.78,4,0.03,4,0.06,4
22862.00,529.95,4,301.67,4,26.45536,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.26,4,0.05,4
22937.40,530.06,4,301.75,4,26.45634,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.26,4,0.04,4
23012.90,529.26,4,301.51,4,26.45430,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.28,4,0.07,4
23088.30,529.14,4,301.35,4,26.45214,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.28,4,0.07,4
23163.80,528.34,4,301.30,0,26.45292,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.20,0,0.04,0
23239.20,528.40,0,301.24,0,26.45192,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.28,0,0.07,0
23314.60,528.45,4,301.19,4,26.45108,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.31,4,0.09,4
23390.10,527.09,4,301.03,4,26.45129,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.31,4,0.12,4
23465.50,526.40,4,300.79,4,26.44903,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.39,4,0.12,4
23541.00,525.83,4,300.71,4,26.44893,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.38,4,0.09,4
23616.40,525.60,4,300.71,4,26.44937,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.42,4,0.10,4
23691.80,524.91,4,300.55,4,26.44831,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.39,4,0.04,4
23767.30,523.88,4,300.39,4,26.44790,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.30,4,-0.07,4
23842.70,525.64,0,300.63,0,26.44810,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.18,0,-0.23,0
23918.20,527.41,4,300.87,4,26.44830,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.07,4,-0.28,4
23993.60,530.03,4,301.19,4,26.44807,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.04,4,-0.22,4
24069.10,530.15,4,301.67,4,26.45498,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.13,4,-0.18,4
24144.50,530.94,4,301.67,4,26.45348,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.03,4,-0.11,4
24219.90,532.31,4,301.67,4,26.45089,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,4,-0.09,4
24295.40,532.42,4,301.67,4,26.45068,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,-0.01,4
24370.80,532.19,4,301.64,0,26.45067,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.07,0
24446.30,531.39,0,301.62,0,26.45189,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.16,0,0.13,0
24521.70,530.59,4,301.59,4,26.45296,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.13,4,0.08,4
24597.10,529.33,4,301.43,4,26.45297,4,0.,0,6106.618,4,-0.1053547,4,2.9313676,4,-61.97,4,2.09,4,-0.11,4,-0.02,4
24672.60,530.70,4,301.43,4,26.45037,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.09,4,-0.05,4
24748.00,531.96,4,301.67,4,26.45155,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.01,4,-0.06,4
24823.50,530.93,4,301.51,4,26.45113,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,4,0.01,4
24898.90,530.94,4,301.83,4,26.45586,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,4,0.02,4
24974.30,530.94,4,301.88,0,26.45660,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.06,0,-0.04,0
25049.80,531.46,0,301.93,0,26.45636,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.14,0,-0.03,0
25125.20,531.97,4,301.98,4,26.45614,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.13,4,-0.01,4
25200.70,531.40,4,301.67,4,26.45261,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.08,4,0.04,4
25276.10,531.29,4,301.67,4,26.45282,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.10,4,0.05,4
25351.60,530.60,4,301.67,4,26.45413,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.18,4,0.02,4
25427.00,530.83,4,301.90,4,26.45711,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.11,4,0.00,4
25502.40,531.06,4,301.83,4,26.45563,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.04,4,-0.04,4
25577.90,531.18,4,301.67,4,26.45303,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.06,4,-0.06,4
25653.30,531.69,0,301.67,0,26.45206,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.08,0,-0.05,0
25728.80,532.21,4,301.67,4,26.45108,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,4,-0.04,4
25804.20,531.98,4,301.67,4,26.45152,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,4,-0.01,4
25879.60,532.33,4,301.75,4,26.45204,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,4,0.05,4
25955.10,531.99,4,301.67,4,26.45150,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,4,0.06,4
26030.50,530.73,4,301.67,4,26.45388,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.05,4,0.20,4
26106.00,530.85,4,301.83,4,26.45603,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.13,4,0.24,4
26181.40,526.75,4,301.81,0,26.46353,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.30,0,0.19,0
26256.80,526.85,0,301.79,0,26.46304,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.62,0,0.12,0
26333.00,526.95,0,301.77,0,26.46256,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.49,0,-0.02,0
26408.40,527.04,0,301.75,0,26.46209,0,0.,0,6106.637,4,-0.1056347,4,2.9132035,4,-62.42,4,3.57,4,0.45,0,-0.02,0
26483.80,527.14,0,301.73,0,26.46160,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.42,0,-0.02,0
26559.30,527.24,0,301.70,0,26.46097,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.39,0,-0.02,0
26634.70,527.33,0,301.68,0,26.46050,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.37,0,-0.02,0
26710.20,527.43,0,301.66,0,26.46001,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.35,0,-0.02,0
26785.60,527.53,0,301.64,0,26.45952,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.33,0,-0.02,0
26861.00,527.63,0,301.62,0,26.45903,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.32,0,-0.02,0
26936.50,527.72,0,301.60,0,26.45856,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.31,0,-0.02,0
27011.90,527.82,0,301.58,0,26.45808,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.29,0,-0.02,0
27087.40,527.92,0,301.56,0,26.45759,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.28,0,-0.02,0
27162.80,528.01,0,301.54,0,26.45712,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.27,0,-0.02,0
27238.20,528.11,0,301.52,0,26.45663,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.26,0,-0.02,0
27313.70,528.21,0,301.50,0,26.45614,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.25,0,-0.02,0
27389.10,528.31,0,301.48,0,26.45565,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.24,0,-0.02,0
27464.60,528.40,0,301.45,0,26.45504,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.23,0,-0.02,0
27540.00,528.50,0,301.43,0,26.45455,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.22,0,-0.02,0
27615.40,528.60,0,301.41,0,26.45406,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.21,0,-0.02,0
27690.90,528.70,0,301.39,0,26.45358,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.20,0,-0.02,0
27766.30,528.79,0,301.37,0,26.45311,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.16,0,-0.05,0
27841.80,528.89,4,301.35,4,26.45262,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.13,4,-0.07,4
27917.20,529.91,4,301.35,4,26.45068,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.11,4,-0.08,4
27992.70,530.37,4,301.39,0,26.45041,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.01,0,-0.06,0
28068.10,530.44,0,301.43,0,26.45086,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.13,0,-0.02,0
28143.50,530.50,0,301.47,0,26.45135,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,-0.01,0
28219.00,530.57,0,301.51,0,26.45181,0,0.,0,6106.635,4,-0.1050994,4,2.8937333,4,-64.14,4,0.82,4,-0.14,0,-0.01,0
28294.40,530.63,0,301.55,0,26.45229,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.10,0,-0.01,0
28369.90,530.70,0,301.59,0,26.45275,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,0,-0.01,0
28445.30,530.76,0,301.63,0,26.45323,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.05,0,0.06,0
28520.70,530.83,4,301.67,4,26.45369,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.09,4,0.04,4
28596.20,528.78,4,301.35,4,26.45283,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.05,4,-0.04,4
28671.60,530.43,0,301.51,0,26.45207,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.12,0,-0.11,0
28747.10,532.08,4,301.67,4,26.45133,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.03,4,-0.13,4
28822.50,532.42,4,301.51,4,26.44831,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.11,4,-0.01,4
28897.90,531.62,4,301.67,4,26.45220,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,4,0.10,4
28973.40,530.94,4,301.51,4,26.45111,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.11,4,0.10,4
29048.80,529.92,4,301.51,4,26.45304,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,4,0.01,4
29124.30,530.14,4,301.67,4,26.45500,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.03,4,-0.04,4
29199.70,531.74,4,301.67,0,26.45197,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.21,0,-0.04,0
29275.10,531.17,0,301.67,0,26.45305,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.09,0,0.01,0
29350.60,530.60,4,301.67,4,26.45413,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.02,4,0.03,4
29426.00,530.49,4,301.67,4,26.45434,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,4,-0.04,4
29501.50,531.06,4,301.51,4,26.45088,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.06,4,-0.11,4
29576.90,532.19,4,301.83,4,26.45349,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.05,4,-0.10,4
29652.40,533.11,4,301.75,4,26.45057,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,4,-0.09,4
29727.80,532.42,4,301.83,4,26.45306,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,4,-0.04,4
29803.20,533.56,4,301.75,4,26.44972,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,4,0.01,4
29878.70,533.04,0,301.75,0,26.45070,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.00,0
29954.10,532.53,4,301.75,4,26.45166,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,4,0.04,4
30029.60,532.88,4,301.67,4,26.44981,4,0.,0,6106.616,4,-0.1054024,4,2.8732464,4,-62.74,4,0.30,4,-0.19,4,0.05,4
30105.00,532.53,4,301.67,4,26.45048,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.19,4,0.08,4
30180.40,531.62,4,301.67,4,26.45220,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.19,4,0.07,4
30255.90,530.60,4,301.51,4,26.45175,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.08,4,0.07,4
30331.30,531.62,4,301.67,4,26.45220,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,4,0.02,4
30406.80,530.48,4,301.62,0,26.45361,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,0,-0.03,0
30482.20,531.11,0,301.56,0,26.45153,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.10,0,-0.05,0
30557.60,531.74,4,301.51,4,26.44959,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.04,4,-0.08,4
30633.10,532.42,4,301.98,4,26.45529,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.09,4,0.01,4
30708.50,532.31,4,301.67,4,26.45089,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.05,4,0.08,4
30784.00,530.60,4,301.67,4,26.45413,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.10,4,0.09,4
30859.40,530.14,4,301.67,4,26.45500,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.01,4,0.03,4
30934.80,530.83,4,301.67,4,26.45369,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.19,4,-0.04,4
31010.30,531.40,4,301.67,4,26.45261,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.15,4,-0.04,4
31085.70,531.23,0,301.67,0,26.45293,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.08,0,0.00,0
31161.20,531.06,4,301.67,4,26.45326,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.01,4,-0.02,4
31236.60,530.94,4,301.67,4,26.45348,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.03,4,-0.05,4
31312.10,532.08,4,301.83,4,26.45370,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,4,-0.06,4
31387.50,532.20,4,301.67,4,26.45110,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.02,4,-0.04,4
31462.90,532.20,4,301.67,4,26.45110,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,4,-0.04,4
31538.40,532.08,4,301.83,4,26.45370,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,4,-0.04,4
31613.80,533.34,4,301.78,0,26.45058,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.18,0,-0.01,0
31689.30,532.71,0,301.72,0,26.45088,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,0.01,0
31764.70,532.08,4,301.67,4,26.45133,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,4,-0.05,4
31840.10,532.54,4,301.83,4,26.45283,4,0.,0,6106.568,4,-0.1041689,4,2.8540564,4,-64.35,4,1.15,4,-0.33,4,-0.12,4
31915.60,534.81,4,301.83,4,26.44855,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,4,-0.14,4
31991.00,534.93,4,301.83,4,26.44833,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,4,-0.12,4
32066.50,535.27,4,301.90,4,26.44873,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,4,-0.02,4
32141.90,535.95,4,301.98,4,26.44864,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,4,0.00,4
32217.30,535.04,4,301.95,0,26.44990,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,0.03,0
32292.80,534.93,0,301.93,0,26.44981,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.01,0
32368.20,534.82,4,301.90,4,26.44958,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,4,-0.07,4
32443.70,535.84,4,301.98,4,26.44884,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,4,-0.06,4
32519.10,536.75,4,301.98,4,26.44714,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,4,-0.03,4
32594.60,535.84,4,301.98,4,26.44884,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,4,-0.01,4
32670.00,535.84,4,301.98,4,26.44884,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,4,0.02,4
32745.40,536.64,4,302.06,4,26.44853,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,4,0.01,4
32820.90,535.61,4,301.98,4,26.44928,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,0.03,4
32896.30,535.56,0,301.98,0,26.44937,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,0,0.09,0
32971.80,535.50,4,301.98,4,26.44948,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,4,0.04,4
33047.20,534.02,4,301.75,4,26.44885,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,4,-0.03,4
33122.60,535.16,4,301.98,4,26.45012,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,-0.05,4
33198.10,536.53,4,301.98,4,26.44755,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,-0.03,4
33273.50,535.62,4,301.98,4,26.44926,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,4,0.07,4
33349.00,534.82,4,301.83,4,26.44853,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,4,0.12,4
33424.40,533.91,4,301.84,0,26.45040,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,0,0.08,0
33499.80,533.85,0,301.84,0,26.45051,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,0,0.04,0
33576.00,533.78,0,301.85,0,26.45079,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.01,0
33651.40,533.72,0,301.86,0,26.45105,0,0.,0,6106.579,4,-0.1036116,4,2.8351567,4,-63.97,4,1.80,4,-0.23,0,0.01,0
33726.80,533.66,0,301.86,0,26.45116,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.01,0
33802.30,533.60,0,301.87,0,26.45143,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.01,0
33877.70,533.54,0,301.88,0,26.45169,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,0,0.01,0
33953.20,533.47,0,301.88,0,26.45182,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,0,0.01,0
34028.60,533.41,0,301.89,0,26.45208,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.21,0,0.01,0
34104.00,533.35,0,301.90,0,26.45234,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.21,0,0.01,0
34179.50,533.29,0,301.90,0,26.45246,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,0,0.01,0
34254.90,533.22,0,301.91,0,26.45274,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,0,0.01,0
34330.40,533.16,0,301.91,0,26.45285,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.19,0,0.01,0
34405.80,533.10,0,301.92,0,26.45311,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.18,0,0.01,0
34481.20,533.04,0,301.93,0,26.45337,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.18,0,0.01,0
34556.70,532.98,0,301.93,0,26.45349,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,0.01,0
34632.10,532.91,0,301.94,0,26.45377,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.16,0,0.01,0
34707.60,532.85,0,301.95,0,26.45403,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.15,0,0.01,0
34783.00,532.79,0,301.95,0,26.45414,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.14,0,0.01,0
34858.40,532.73,0,301.96,0,26.45440,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.14,0,0.01,0
34933.90,532.66,0,301.97,0,26.45468,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.13,0,0.01,0
35009.30,532.60,0,301.97,0,26.45480,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.08,0,0.04,0
35084.80,532.54,3,301.98,4,26.45506,3,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.21,3,-0.10,3
35160.20,531.63,3,301.83,4,26.45455,3,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,3,-0.16,3
35235.70,536.30,4,301.85,0,26.44605,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.19,0,-0.15,0
35311.10,535.68,0,301.87,0,26.44751,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,-0.07,0
35386.50,535.06,0,301.89,0,26.44897,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.10,0
35462.00,534.44,0,301.90,0,26.45029,0,0.,0,6106.614,4,-0.1033241,4,2.8154595,4,-64.32,4,3.17,4,-0.30,0,0.10,0
35537.40,533.83,0,301.92,0,26.45173,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.10,0
35612.90,533.21,0,301.94,0,26.45320,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.15,0,0.10,0
35688.30,532.59,0,301.96,0,26.45467,0,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.04,0,0.13,0
35763.70,531.97,4,301.98,4,26.45614,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.04,4,0.09,4
35839.20,530.49,4,301.98,4,26.45894,4,0.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.16,4,0.00,4
