57497.20,555.22,0,311.21,0,26.54823,0,10861.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.02,0
57572.60,555.08,0,311.19,0,26.54819,0,10859.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,0,0.02,0
57648.00,554.93,0,311.18,0,26.54832,0,10858.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,0,0.02,0
57723.50,554.79,0,311.16,0,26.54828,0,10856.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,0,0.02,0
57798.90,554.64,0,311.14,0,26.54826,0,10854.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.02,0
57874.40,554.50,0,311.13,0,26.54837,0,10852.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.02,0
57949.80,554.35,0,311.11,0,26.54835,0,10851.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.02,0
58025.20,554.20,0,311.09,0,26.54833,0,10849.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.31,0,0.02,0
58100.70,554.06,0,311.08,0,26.54844,0,10847.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,0,0.02,0
58176.10,553.91,0,311.06,0,26.54842,0,10846.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,0,0.02,0
58251.60,553.77,0,311.04,0,26.54838,0,10844.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.02,0
58327.00,553.62,0,311.03,0,26.54851,0,10842.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,0,0.02,0
58402.40,553.48,0,311.01,0,26.54847,0,10840.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,0.02,0
58477.90,553.33,0,310.99,0,26.54845,0,10839.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,0.02,0
58553.30,553.19,0,310.98,0,26.54856,0,10837.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,0,0.02,0
58628.80,553.04,4,310.96,4,26.54854,4,10551.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,4,-0.20,4
58704.20,555.68,4,311.25,4,26.54798,4,10797.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,4,-0.28,4
58779.70,556.44,4,311.27,0,26.54689,0,10815.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,-0.08,0
58855.10,556.69,0,311.30,0,26.54688,0,10833.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,0,-0.04,0
58930.50,556.94,4,311.32,4,26.54672,4,10851.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,4,-0.06,4
59006.00,557.45,4,311.47,4,26.54798,4,10641.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,4,-0.25,4
59081.40,559.96,4,311.76,4,26.54768,4,10887.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.93,4,-0.40,4
59156.90,562.35,4,311.98,4,26.54660,4,11057.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.84,4,-0.23,4
59232.30,562.85,4,312.05,4,26.54672,4,11947.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.83,4,-0.21,4
59307.70,564.99,4,312.34,4,26.54712,4,10579.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.79,4,-0.13,4
59383.20,564.49,4,312.34,4,26.54801,4,10883.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,4,0.35,4
59458.60,560.66,0,311.94,0,26.54904,0,10731.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.11,0,0.62,0
59534.10,556.82,4,311.54,4,26.55014,4,10663.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.09,4,0.27,4
59609.50,557.32,0,311.55,0,26.54938,0,10596.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,-0.08,0
59684.90,557.83,0,311.57,0,26.54875,0,10528.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,0,-0.08,0
59760.40,558.33,0,311.58,0,26.54800,0,10460.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,-0.08,0
59835.80,558.83,0,311.60,0,26.54739,0,10393.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,-0.08,0
59911.30,559.34,0,311.61,4,26.54661,0,10325.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.58,0,-0.08,0
59986.70,559.84,4,311.85,0,26.54921,0,10410.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,0,-0.23,0
60062.10,562.22,0,312.10,0,26.54857,0,10495.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.95,0,-0.39,0
60137.60,564.61,4,312.34,4,26.54779,4,10589.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.81,4,-0.18,4
60213.00,564.49,4,312.20,4,26.54597,4,10683.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,4,0.02,4
60288.50,564.36,4,312.34,4,26.54824,4,10853.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,4,0.24,4
60363.90,561.47,4,311.91,4,26.54716,4,10186.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,4,0.20,4
60439.40,561.85,4,311.98,4,26.54749,4,10280.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,4,-0.05,4
60514.80,562.10,4,311.98,4,26.54705,4,10527.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,4,-0.16,4
60590.20,563.86,4,312.20,4,26.54710,4,9783.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,4,-0.13,4
60665.70,563.65,0,312.18,0,26.54718,0,9795.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,0.03,0
60741.10,563.44,0,312.16,0,26.54727,0,9807.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.55,0,0.03,0
60816.50,563.23,0,312.14,0,26.54735,0,9819.,0,6106.259,4,0.1424500,4,2.4819334,4,-68.23,4,-1.61,4,-0.54,0,0.03,0
60891.89,563.02,0,312.12,0,26.54743,0,9832.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,0.03,0
60967.29,562.81,0,312.10,0,26.54752,0,9844.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,0.03,0
61042.69,562.60,0,312.07,0,26.54746,0,9856.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,0,0.03,0
61118.09,562.39,0,312.05,0,26.54754,0,9868.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.51,0,0.03,0
61193.49,562.18,0,312.03,0,26.54763,0,9880.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,0,0.03,0
61268.89,561.97,0,312.01,0,26.54771,0,9892.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,0,0.03,0
61344.29,561.76,0,311.99,0,26.54780,0,9905.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,0,0.03,0
61419.68,561.55,0,311.97,0,26.54788,0,9917.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,0,0.03,0
61495.08,561.34,0,311.95,0,26.54797,0,9929.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,0,0.03,0
61570.48,561.13,0,311.93,0,26.54806,0,9941.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,0,0.03,0
61645.88,560.92,0,311.91,0,26.54814,0,9953.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,0,0.03,0
61721.28,560.71,0,311.89,0,26.54823,0,9965.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,0,0.03,0
61796.68,560.50,0,311.87,0,26.54831,0,9977.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.45,0,0.03,0
61872.07,560.29,0,311.85,0,26.54840,0,9990.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.03,0
61947.47,560.08,0,311.82,0,26.54834,0,10002.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.44,0,0.03,0
62022.87,559.87,0,311.80,0,26.54843,0,10014.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,0.03,0
62098.27,559.66,0,311.78,0,26.54851,0,10026.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,0.03,0
62173.67,559.45,0,311.76,0,26.54860,0,10038.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.03,0
62249.07,559.24,0,311.74,0,26.54869,0,10050.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,0.03,0
62324.46,559.03,0,311.72,0,26.54877,0,10062.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.40,0,0.03,0
62399.86,558.82,0,311.70,0,26.54886,0,10075.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.39,0,0.03,0
62475.26,558.61,0,311.68,0,26.54895,0,10087.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,0,0.03,0
62550.66,558.40,0,311.66,0,26.54903,0,10099.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.38,0,0.03,0
62626.06,558.19,0,311.64,0,26.54912,0,10111.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,0,0.03,0
62701.46,557.98,0,311.62,0,26.54921,0,10123.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,0,0.03,0
62776.86,557.77,0,311.60,0,26.54930,0,10135.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.35,0,0.03,0
62852.25,557.56,0,311.57,0,26.54924,0,10148.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,0,0.03,0
62927.65,557.35,0,311.55,0,26.54932,0,10160.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.03,0
63003.05,557.14,0,311.53,0,26.54941,0,10172.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,0,0.03,0
63078.45,556.93,0,311.51,0,26.54950,0,10184.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.32,0,0.03,0
63153.85,556.72,0,311.49,0,26.54959,0,10196.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.30,0,0.04,0
63229.25,556.50,0,311.47,0,26.54970,0,10208.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.29,0,0.04,0
63304.64,556.29,0,311.45,0,26.54979,0,10220.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.28,0,0.03,0
63380.04,556.08,0,311.43,0,26.54987,0,10233.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,0.03,0
63455.44,555.87,0,311.41,0,26.54996,0,10245.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.26,0,0.03,0
63530.84,555.66,0,311.39,0,26.55005,0,10257.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.25,0,0.03,0
63606.24,555.45,0,311.37,0,26.55014,0,10269.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.24,0,0.03,0
63681.64,555.24,0,311.35,0,26.55023,0,10281.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.23,0,0.03,0
63757.04,555.03,0,311.32,0,26.55017,0,10293.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.22,0,0.03,0
63832.43,554.82,0,311.30,0,26.55026,0,10306.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.20,0,0.03,0
63907.83,554.61,0,311.28,0,26.55035,0,10318.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.19,0,0.03,0
63983.23,554.40,0,311.26,0,26.55044,0,10330.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.17,0,0.03,0
64058.63,554.19,0,311.24,0,26.55053,0,10342.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.16,0,0.03,0
64134.03,553.98,0,311.22,0,26.55062,0,10354.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.14,0,0.03,0
64209.43,553.77,0,311.20,0,26.55071,0,10366.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.12,0,0.03,0
64284.82,553.56,0,311.18,0,26.55080,0,10378.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.10,0,0.03,0
64363.00,553.35,0,311.16,0,26.55089,0,10391.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.07,0,0.03,0
64438.40,553.13,0,311.14,0,26.55100,0,10403.,0,6106.378,4,0.1434621,4,2.4409504,4,-70.39,4,-2.35,4,-0.02,0,0.04,0
64513.80,552.92,0,311.12,0,26.55109,0,10415.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.01,0,0.03,0
64589.30,552.71,0,311.09,0,26.55103,0,10427.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.08,0,0.03,0
64664.70,552.50,0,311.07,0,26.55113,0,10440.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.14,0,0.03,0
64740.20,552.29,0,311.05,0,26.55122,0,10452.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.18,0,0.03,0
64815.60,552.08,0,311.03,0,26.55131,0,10464.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.21,0,0.03,0
64891.00,551.87,0,311.01,0,26.55140,0,10476.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.23,0,0.03,0
64966.50,551.66,0,310.99,0,26.55149,0,10488.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.24,0,0.03,0
65041.90,551.45,0,310.97,0,26.55158,0,10500.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.26,0,0.03,0
65117.40,551.24,0,310.95,0,26.55167,0,10513.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.27,0,0.03,0
65192.80,551.03,0,310.93,0,26.55176,0,10525.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.29,0,0.03,0
65268.20,550.82,0,310.91,0,26.55186,0,10537.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.30,0,0.03,0
65343.70,550.61,0,310.89,0,26.55195,0,10549.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.31,0,0.03,0
65419.10,550.40,0,310.87,0,26.55204,0,10561.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.33,0,0.03,0
65494.60,550.19,0,310.84,0,26.55198,0,10573.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.33,0,0.03,0
65570.00,549.98,0,310.82,0,26.55208,0,10586.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.34,0,0.03,0
65645.40,549.77,0,310.80,0,26.55217,0,10598.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.36,0,0.03,0
65720.90,549.56,0,310.78,0,26.55226,0,10610.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.37,0,0.03,0
65796.30,549.35,0,310.76,0,26.55236,0,10622.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.38,0,0.03,0
65871.80,549.14,3,310.74,4,26.55245,3,10931.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.41,3,0.05,3
65947.20,548.76,3,310.45,4,26.54891,3,10859.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.30,3,-0.02,3
66022.70,549.39,3,310.50,0,26.54849,0,10686.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.35,0,0.07,0
66098.10,547.94,0,310.54,0,26.55173,0,10512.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.63,0,0.24,0
66173.50,546.49,4,310.59,4,26.55512,4,10339.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.82,4,0.32,4
66249.00,544.09,4,310.08,4,26.55210,4,10343.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.53,4,-0.01,4
66324.40,546.61,4,310.30,4,26.55067,4,10745.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.07,4,-0.38,4
66399.90,548.63,4,310.45,4,26.54915,4,11509.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.10,4,-0.23,4
66475.30,549.38,4,310.81,4,26.55303,4,10905.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.23,4,-0.11,4
66550.70,550.01,4,310.74,4,26.55086,4,11136.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.25,4,-0.04,4
66626.20,549.89,4,310.67,4,26.55005,4,11747.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.40,4,0.13,4
66701.60,548.38,0,310.56,0,26.55121,0,11371.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.61,0,0.25,0
66777.10,546.86,4,310.45,4,26.55240,4,11453.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.49,4,0.03,4
66852.50,547.97,0,310.54,0,26.55167,0,11534.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.24,0,-0.18,0
66927.90,549.09,0,310.63,0,26.55093,0,11616.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.17,0,-0.18,0
67003.40,550.20,0,310.71,0,26.55007,0,11698.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.10,0,-0.18,0
67078.80,551.31,0,310.80,0,26.54936,0,11779.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,0.02,0,-0.18,0
67154.30,552.43,0,310.89,4,26.54863,0,11861.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.09,0,-0.18,0
67229.70,553.54,4,311.03,0,26.54865,0,11750.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.27,0,-0.18,0
67305.10,554.61,0,311.18,0,26.54889,0,11640.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.41,0,-0.18,0
67380.60,555.68,4,311.32,4,26.54900,4,11267.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.37,4,-0.09,4
67456.00,555.68,4,311.40,4,26.55016,4,11119.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.33,4,-0.07,4
67531.50,556.56,4,311.47,4,26.54959,4,11441.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,4,-0.37,4
67606.90,560.21,4,311.76,4,26.54724,4,10918.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.84,4,-0.37,4
67682.40,561.09,4,311.83,4,26.54667,4,11071.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.36,4,0.15,4
67757.80,558.32,4,311.76,4,26.55063,4,11449.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.10,4,0.26,4
67833.20,557.94,4,311.54,4,26.54811,4,10852.,4,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.34,4,0.00,4
67908.70,558.29,0,311.58,0,26.54807,0,10873.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.42,0,-0.06,0
67984.10,558.64,0,311.62,0,26.54802,0,10895.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.43,0,-0.06,0
68059.50,558.99,0,311.66,0,26.54797,0,10916.,0,6106.240,4,0.1415976,4,2.3969982,4,-67.17,4,-0.49,4,-0.44,0,-0.06,0
68134.90,559.33,0,311.69,0,26.54780,0,10937.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.45,0,-0.06,0
68210.30,559.68,0,311.73,0,26.54775,0,10959.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.46,0,-0.06,0
68285.70,560.03,0,311.77,0,26.54770,0,10980.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.47,0,-0.06,0
68361.09,560.38,0,311.81,0,26.54766,0,11001.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.48,0,-0.06,0
68436.49,560.73,0,311.85,0,26.54761,0,11023.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.49,0,-0.06,0
68511.89,561.08,0,311.89,0,26.54757,0,11044.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.50,0,-0.06,0
68587.29,561.42,0,311.92,0,26.54739,0,11065.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.51,0,-0.06,0
68662.69,561.77,0,311.96,0,26.54734,0,11087.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.52,0,-0.06,0
68738.09,562.12,0,312.00,0,26.54730,0,11108.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.53,0,-0.06,0
68813.48,562.47,0,312.04,0,26.54725,0,11129.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.54,0,-0.06,0
68888.88,562.82,0,312.08,0,26.54721,0,11151.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.55,0,-0.06,0
68964.28,563.17,0,312.12,0,26.54717,0,11172.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.56,0,-0.06,0
69039.68,563.51,0,312.15,0,26.54700,0,11193.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,0,-0.06,0
69115.08,563.86,0,312.19,0,26.54695,0,11215.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.57,0,-0.06,0
69190.48,564.21,0,312.23,0,26.54691,0,11236.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.58,0,-0.06,0
69265.88,564.56,0,312.27,0,26.54687,0,11257.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.59,0,-0.06,0
69341.27,564.91,0,312.31,0,26.54682,0,11279.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,-0.06,0
69416.67,565.26,0,312.35,0,26.54678,0,11300.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.60,0,-0.06,0
69492.07,565.61,0,312.39,0,26.54674,0,11321.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.61,0,-0.06,0
69567.47,565.95,0,312.42,0,26.54657,0,11343.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.62,0,-0.06,0
69642.87,566.30,0,312.46,0,26.54653,0,11364.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,0,-0.06,0
69718.27,566.65,0,312.50,0,26.54649,0,11385.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.63,0,-0.06,0
69793.66,567.00,0,312.54,0,26.54645,0,11407.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.64,0,-0.06,0
69869.06,567.35,0,312.58,0,26.54641,0,11428.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.65,0,-0.06,0
69944.46,567.70,0,312.62,0,26.54637,0,11449.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.66,0,-0.06,0
70019.86,568.04,0,312.65,0,26.54620,0,11471.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.66,0,-0.06,0
70095.26,568.39,0,312.69,0,26.54616,0,11492.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.67,0,-0.06,0
70170.66,568.74,0,312.73,0,26.54612,0,11513.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,0,-0.06,0
70246.05,569.09,0,312.77,0,26.54609,0,11535.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.68,0,-0.06,0
70321.45,569.44,0,312.81,0,26.54605,0,11556.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.69,0,-0.06,0
70396.85,569.79,0,312.85,0,26.54601,0,11577.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,0,-0.06,0
70472.25,570.13,0,312.88,0,26.54584,0,11599.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.70,0,-0.06,0
70547.65,570.48,0,312.92,0,26.54581,0,11620.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.71,0,-0.06,0
70623.05,570.83,0,312.96,0,26.54577,0,11642.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.06,0
70698.45,571.18,0,313.00,0,26.54573,0,11663.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.72,0,-0.06,0
70773.84,571.53,0,313.04,0,26.54569,0,11684.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.73,0,-0.06,0
70849.24,571.88,0,313.08,0,26.54566,0,11706.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.74,0,-0.06,0
70924.64,572.22,0,313.11,0,26.54549,0,11727.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.74,0,-0.06,0
71000.04,572.57,0,313.15,0,26.54546,0,11748.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.75,0,-0.06,0
71075.44,572.92,0,313.19,0,26.54542,0,11770.,0,0.000,0,0.0000000,0,0.0000000,0,0.00,0,0.00,0,-0.76,0,-0.06,0
